na2,na1,nt2,ftm,cell_type,fa2,fa1,ft1,nt1,ntm,ft2,cell_id,treatment,cell_line,normrr
24.40383273,75.59616727,2177.323462,1295.481116,epithelial,20.92798764,79.07201228,700.2904651,418.2399278,844.5641077,3800.109163,A549_CCCP_04_105,FCCP,A549,0.9176392
23.42670769,76.57329231,2128.433297,1280.679123,epithelial,20.62625761,79.37374249,708.2492711,420.8674707,818.5409626,3752.417326,A549_CCCP_04_177,FCCP,A549,0.919559944
23.57216072,76.42783928,2133.033642,1330.074986,epithelial,20.7835266,79.21647344,700.8746785,413.4471024,815.5842968,4253.52016,A549_CCCP_04_16,FCCP,A549,0.919695863
24.16636537,75.83363463,2137.69761,1288.646304,epithelial,21.21514033,78.7848596,714.7403723,425.0023122,836.3708854,3614.059195,A549_CCCP_04_134,FCCP,A549,0.920288533
22.07692785,77.92307215,2165.353041,1244.074878,epithelial,20.80994117,79.19005881,699.6778694,419.9823131,803.4177522,3521.434244,A549_CCCP_04_13,FCCP,A549,0.920478533
24.95096706,75.04903294,2171.380549,1274.181189,epithelial,21.46937823,78.53062189,700.2273723,414.1014069,849.7372737,3516.442021,A549_CCCP_04_38,FCCP,A549,0.920578033
22.06953818,77.93046182,2206.460514,1249.089527,epithelial,20.57095497,79.42904514,738.1124519,431.9908151,821.332537,3328.561914,A549_CCCP_04_148,FCCP,A549,0.920582535
23.70967153,76.29032847,2118.968376,1294.124057,epithelial,21.32905932,78.67094054,701.0595415,419.5163214,819.4779308,3759.465529,A549_CCCP_04_180,FCCP,A549,0.920593349
24.07396907,75.92603093,2173.020375,1296.646488,epithelial,20.85413367,79.14586636,692.2353532,426.648086,843.0913215,3847.140258,A549_CCCP_04_35,FCCP,A549,0.920727019
23.99949817,76.00050183,2212.786494,1319.890207,epithelial,21.79293767,78.20706237,712.5354072,433.4907627,857.8205837,3697.330606,A549_CCCP_04_150,FCCP,A549,0.922495683
24.21146667,75.78853333,2122.3,1135.21982,epithelial,20.4319,79.5681,617.4748333,403.1353333,818.9374754,3186.523333,A549_CCCP_04_252,FCCP,A549,0.923414614
26.164825,73.835175,2117.0925,1331.175921,epithelial,18.5198875,81.4801125,888.53775,375.501875,830.9517087,3268.76625,A549_CCCP_04_225,FCCP,A549,0.923746614
22.86412941,77.13587059,2182.580924,1264.19293,epithelial,20.92054402,79.07945601,706.5581112,411.5619088,813.506182,3847.451219,A549_CCCP_04_158,FCCP,A549,0.924253921
24.42338956,75.57661044,2197.218654,1321.651353,epithelial,20.88039433,79.11960539,688.0702207,412.3299743,845.508642,4098.324372,A549_CCCP_04_156,FCCP,A549,0.92448865
23.30225236,76.69774764,2171.439529,1268.250741,epithelial,21.05208032,78.94791967,686.330908,427.4748812,830.9646393,3678.834124,A549_CCCP_04_137,FCCP,A549,0.924545318
22.6310651,77.3689349,2174.458973,1252.05824,epithelial,20.67556577,79.32443433,713.5258213,418.48724,813.6287652,3413.661813,A549_CCCP_04_11,FCCP,A549,0.924681863
22.08468212,77.91531788,2172.553996,1245.194932,epithelial,22.06657197,77.93342816,637.8052889,420.688458,805.8060823,3528.383449,A549_CCCP_04_54,FCCP,A549,0.926278108
23.9371165,76.0628835,2186.055229,1282.386907,epithelial,21.21141305,78.78858675,690.631541,433.29089,849.1502288,3782.736879,A549_CCCP_04_19,FCCP,A549,0.927645382
23.74326091,76.25673909,2088.070171,1268.315754,epithelial,20.61843644,79.38156363,689.3547112,410.0108054,806.1243717,4204.334818,A549_CCCP_04_5,FCCP,A549,0.928220092
23.90677388,76.09322612,2144.239897,1292.645861,epithelial,21.10041356,78.89958659,721.1649223,410.5782013,822.4109845,3552.176401,A549_CCCP_04_72,FCCP,A549,0.932460942
24.17036477,75.82963523,2190.314477,1249.956397,epithelial,21.10183392,78.89816607,663.9614736,431.051934,854.176794,4192.526788,A549_CCCP_04_129,FCCP,A549,0.937992636
23.94261532,76.05738468,2299.238693,1376.767165,epithelial,22.70972972,77.29027024,879.8084203,441.1806577,883.4743189,3150.986381,A549_Oligo_02_58,Oligo,A549,0.753957636
27.04911153,72.95088847,2383.615801,1423.034115,epithelial,23.61506999,76.38492983,863.3171153,439.699199,960.9291807,3446.593313,A549_Oligo_02_116,Oligo,A549,0.780692847
23.7834088,76.2165912,2233.60212,1223.831452,epithelial,22.4939113,77.5060886,705.587722,445.875598,866.3913815,3102.791444,A549_Oligo_02_237,Oligo,A549,0.78528899
22.95064126,77.04935874,2265.80711,1279.391044,epithelial,22.20742961,77.79257043,754.0846747,447.8996855,860.3827365,3183.636196,A549_Oligo_02_188,Oligo,A549,0.785824882
23.91792417,76.08207583,2173.519843,1265.815316,epithelial,20.99095702,79.009043,793.2640213,395.972803,818.239969,3226.010893,A549_Oligo_01_44,Oligo,A549,0.79723174
23.84238179,76.15761821,2214.840633,1227.477935,epithelial,21.68962441,78.31037573,713.0905013,445.4008786,862.3016648,3156.32723,A549_Oligo_02_210,Oligo,A549,0.809119841
25.82762451,74.17237549,2234.488333,1325.864689,epithelial,21.09841014,78.90158986,824.6771112,431.5035546,892.8827963,3372.164613,A549_Oligo_04_240,Oligo,A549,0.810240768
23.70603342,76.29396658,2223.790286,1271.889122,epithelial,20.35492625,79.64507407,836.1573638,418.238263,842.3291594,3049.237483,A549_Oligo_06_168,Oligo,A549,0.810315493
24.89957892,75.10042108,2193.411913,1311.327584,epithelial,20.77397089,79.22602906,847.6997137,410.0586025,851.6456841,3138.696955,A549_Oligo_01_227,Oligo,A549,0.81444872
23.77887628,76.22112372,2170.020994,1249.617069,epithelial,20.25341047,79.74658973,815.2800929,431.6945198,839.5631084,3050.890461,A549_Oligo_06_183,Oligo,A549,0.815827777
22.63133981,77.36866019,2160.235527,1197.089539,epithelial,19.81645719,80.18354285,808.6941134,408.2430639,801.2620736,2865.121934,A549_Oligo_06_14,Oligo,A549,0.816052609
25.01523264,74.98476736,2218.548268,1267.676654,epithelial,20.79303164,79.20696837,801.2156268,409.3483425,858.9143607,6343.702421,A549_Oligo_01_39,Oligo,A549,0.816150092
25.4565308,74.5434692,2253.678345,1299.183495,epithelial,20.7604629,79.239537,806.0234478,440.5944355,894.7357487,3437.968431,A549_Oligo_04_243,Oligo,A549,0.81634037
22.06030967,77.93969033,2279.07919,1294.490858,epithelial,21.15230554,78.84769449,827.3684277,448.4351517,848.7105451,3183.549844,A549_Oligo_02_89,Oligo,A549,0.817856109
23.65483276,76.34516724,2245.820682,1285.040604,epithelial,21.64512739,78.35487271,783.3969704,455.8497388,874.8112514,3212.73307,A549_Oligo_02_201,Oligo,A549,0.8183994
23.70334694,76.29665306,2253.892008,1262.751532,epithelial,20.68398709,79.31601318,852.2249508,441.4517779,868.9254811,2913.776941,A549_Oligo_04_97,Oligo,A549,0.819016057
23.00568185,76.99431815,2272.046332,1269.619863,epithelial,21.58732693,78.41267304,746.0460635,447.4082168,860.4092141,3364.406954,A549_Oligo_02_174,Oligo,A549,0.819142319
22.33524803,77.66475197,2260.675363,1303.897627,epithelial,22.09508213,77.90491796,820.1862582,442.7726579,845.1794756,3117.081224,A549_Oligo_02_72,Oligo,A549,0.820314589
24.63621754,75.36378246,2238.557376,1235.039444,epithelial,20.21824305,79.78175699,824.5498457,403.5408708,852.0801881,2951.016106,A549_Oligo_06_226,Oligo,A549,0.820571527
25.04726482,74.95273518,2203.827569,1333.888937,epithelial,22.35312605,77.64687404,821.6370123,406.4009446,854.2688153,3217.949468,A549_Oligo_01_55,Oligo,A549,0.821248035
23.75521367,76.24478633,2318.719056,1258.815984,epithelial,20.50524891,79.49475105,812.9938676,468.1972247,903.4661955,3064.368329,A549_Oligo_02_76,Oligo,A549,0.821356548
23.05891969,76.94108031,2135.203979,1252.967623,epithelial,21.00523079,78.9947692,798.7963186,404.1827222,799.1367238,3085.828877,A549_Oligo_06_29,Oligo,A549,0.821426727
24.67424567,75.32575433,2272.750364,1295.112562,epithelial,20.93539695,79.06460317,866.2504152,434.6016605,885.6173844,3028.841976,A549_Oligo_04_104,Oligo,A549,0.821948702
24.4136072,75.5863928,2319.211667,1259.79507,epithelial,20.443202,79.55679794,805.1984166,454.2514872,905.3861929,3143.741959,A549_Oligo_02_49,Oligo,A549,0.822032691
25.1138314,74.8861686,2219.320614,1283.913384,epithelial,20.96186186,79.03813829,819.3678889,442.1965168,885.3445867,3126.041946,A549_Oligo_04_73,Oligo,A549,0.823137484
22.8126092,77.1873908,2280.852549,1259.205353,epithelial,21.32137871,78.67862111,775.5704903,454.7710211,866.2788724,3148.147412,A549_Oligo_02_228,Oligo,A549,0.824735134
23.61566773,76.38433227,2292.991705,1256.07786,epithelial,21.4162321,78.58376783,774.1631794,448.8836914,880.7249747,3131.082736,A549_Oligo_02_183,Oligo,A549,0.825305283
25.18044736,74.81955264,2228.184751,1282.808253,epithelial,21.26580012,78.73419977,810.0541026,434.4230191,881.7255074,3129.417199,A549_Oligo_03_215,Oligo,A549,0.825403522
23.91281973,76.08718027,2285.425664,1282.748406,epithelial,22.06802284,77.93197734,774.5953369,443.4430591,880.6563006,3181.476491,A549_Oligo_02_192,Oligo,A549,0.826396648
22.85299584,77.14700416,2320.198181,1239.837882,epithelial,19.9373198,80.06268026,817.3198719,455.2466795,878.4741492,3010.74281,A549_Oligo_04_220,Oligo,A549,0.826453421
22.39187454,77.60812546,2155.609051,1247.748701,epithelial,19.98996653,80.01003328,813.7574415,400.7545514,790.7442941,3079.228853,A549_Oligo_06_53,Oligo,A549,0.827870533
24.54745078,75.45254922,2202.835395,1280.191537,epithelial,21.04655489,78.95344522,802.1465431,405.5014214,843.1490468,3283.642302,A549_Oligo_01_33,Oligo,A549,0.82815991
23.23071451,76.76928549,2323.087113,1324.675584,epithelial,21.76875292,78.23124699,816.6564416,428.7048138,862.132518,3245.177307,A549_Oligo_03_205,Oligo,A549,0.828342802
24.43695368,75.56304632,2258.970081,1260.306317,epithelial,20.20338872,79.79661141,818.7172633,430.1495192,873.194422,3129.874756,A549_Oligo_06_159,Oligo,A549,0.828922087
24.17046809,75.82953191,2236.648739,1279.641644,epithelial,20.76994608,79.23005389,809.7879067,414.8993369,851.371574,3152.542339,A549_Oligo_01_111,Oligo,A549,0.829268909
23.58367852,76.41632148,2178.871572,1201.440446,epithelial,19.92017617,80.07982381,808.9002157,419.3957516,831.7094114,2895.060401,A549_Oligo_06_188,Oligo,A549,0.829672212
23.2975402,76.7024598,2157.122986,1193.052125,epithelial,20.30622247,79.69377742,792.6139083,420.431307,820.9185906,2989.834481,A549_Oligo_06_72,Oligo,A549,0.829974637
23.22032625,76.77967375,2281.785334,1249.02432,epithelial,20.31885382,79.68114618,838.3559724,442.13358,867.1137683,2978.24316,A549_Oligo_04_128,Oligo,A549,0.830144291
25.10458851,74.89541149,2211.158207,1285.608334,epithelial,20.96327436,79.0367256,838.0560369,434.3731338,877.000993,3111.764533,A549_Oligo_04_209,Oligo,A549,0.831786995
22.64456924,77.35543076,2251.31162,1213.734949,epithelial,19.58665087,80.41334906,832.7093278,447.4371639,852.9851789,2829.341905,A549_Oligo_04_62,Oligo,A549,0.831922874
23.73984464,76.26015536,2233.540485,1313.463253,epithelial,22.44227285,77.55772705,830.1526491,403.3622144,834.1665672,3170.915315,A549_Oligo_01_6,Oligo,A549,0.832140194
22.80307558,77.19692442,2180.168691,1222.159284,epithelial,19.44348713,80.55651298,801.36956,419.5444697,818.427031,3146.480999,A549_Oligo_06_125,Oligo,A549,0.832238898
21.86287288,78.13712712,2239.874918,1321.294427,epithelial,21.64415484,78.35584511,808.6192536,434.7652221,824.9791236,3257.114814,A549_Oligo_03_165,Oligo,A549,0.833745835
24.10541226,75.89458774,2221.54344,1231.87173,epithelial,20.39721947,79.60278056,812.3160879,457.3275909,877.9724984,2955.148489,A549_Oligo_04_205,Oligo,A549,0.833819107
24.15350086,75.84649914,2251.805721,1294.378642,epithelial,21.03107464,78.96892546,798.7764862,403.6313863,845.7946778,3259.494928,A549_Oligo_01_139,Oligo,A549,0.833835354
22.50532314,77.49467686,2221.549399,1253.060647,epithelial,20.95897648,79.04102336,766.4169827,447.4148564,841.9164962,3197.70838,A549_Oligo_02_219,Oligo,A549,0.834180392
24.61243296,75.38756704,2204.024106,1222.385887,epithelial,19.96145331,80.03854666,794.7166671,424.861248,858.4646696,3006.385433,A549_Oligo_06_192,Oligo,A549,0.834307373
23.20310333,76.79689667,2292.606331,1262.322957,epithelial,20.75262735,79.2473727,788.4732942,466.7833649,885.243499,3138.540068,A549_Oligo_02_125,Oligo,A549,0.83472277
22.0179775,77.9820225,2290.749482,1207.889321,epithelial,20.50392505,79.49607503,768.7221508,457.0294205,858.0238324,2952.960353,A549_Oligo_05_252,Oligo,A549,0.835321109
22.71393027,77.28606973,2276.848882,1299.410816,epithelial,21.26129298,78.73870693,808.525814,446.7666212,857.1583483,3213.225129,A549_Oligo_03_210,Oligo,A549,0.83537395
23.47919849,76.52080151,2255.026001,1237.016313,epithelial,20.26133344,79.73866643,853.0537072,441.8022899,865.5818389,2843.56076,A549_Oligo_04_120,Oligo,A549,0.835403037
23.38053037,76.61946963,2282.234465,1228.301969,epithelial,20.4265702,79.57342967,796.6343727,460.8510404,883.3634971,3025.070658,A549_Oligo_02_85,Oligo,A549,0.835502021
24.51603245,75.48396755,2178.923467,1243.536222,epithelial,20.40935404,79.59064596,801.6238202,438.1119249,860.5687739,3302.731267,A549_Oligo_04_42,Oligo,A549,0.83563074
23.37075892,76.62924108,2188.756854,1252.93101,epithelial,20.74707011,79.25292994,775.0475211,398.6352837,812.9313617,3568.87416,A549_Oligo_01_244,Oligo,A549,0.835754734
22.26819291,77.73180709,2147.491096,1215.667933,epithelial,20.06268234,79.93731757,795.8910433,413.5330752,795.3599612,3122.011055,A549_Oligo_06_43,Oligo,A549,0.835988022
23.9063951,76.0936049,2260.876427,1194.780222,epithelial,19.35545544,80.6445447,815.9569428,449.0946883,877.6944538,2855.838148,A549_Oligo_06_96,Oligo,A549,0.836481885
23.15528432,76.84471568,2279.032567,1233.260102,epithelial,20.0047486,79.9952513,836.746426,450.5234803,871.5894111,2925.701814,A549_Oligo_04_139,Oligo,A549,0.836787474
22.33424476,77.66575524,2301.887963,1236.176533,epithelial,20.72574474,79.27425537,772.764274,461.3694849,867.8990185,3099.002396,A549_Oligo_02_31,Oligo,A549,0.836943276
21.75964587,78.24035413,2217.639116,1238.393875,epithelial,20.17904928,79.82095067,809.5213939,410.6419764,801.7474978,3003.842578,A549_Oligo_01_61,Oligo,A549,0.837312686
22.27381065,77.72618935,2243.159425,1297.903191,epithelial,22.05412859,77.94587152,796.0789519,427.8250245,827.1146166,3284.806422,A549_Oligo_03_255,Oligo,A549,0.837602888
25.22908229,74.77091771,2221.695472,1254.886663,epithelial,21.01772313,78.98227699,818.7252355,448.4539658,890.9878848,3040.530577,A549_Oligo_04_15,Oligo,A549,0.837762296
23.49954569,76.50045431,2237.086593,1280.449261,epithelial,21.60609614,78.39390387,823.1267614,437.5229102,856.7500664,3069.376993,A549_Oligo_04_216,Oligo,A549,0.837892164
24.54637306,75.45362694,2234.606327,1205.9988,epithelial,20.21231581,79.7876842,806.9742311,413.0447846,856.1573154,3038.825399,A549_Oligo_06_231,Oligo,A549,0.83828777
22.47467301,77.52532699,2263.534753,1214.810941,epithelial,20.55086844,79.44913171,783.4113589,455.7829594,857.950319,3015.638185,A549_Oligo_02_36,Oligo,A549,0.838330513
23.35897712,76.64102288,2247.873325,1221.766469,epithelial,19.9701786,80.02982139,822.227329,465.576134,877.3615282,2945.409023,A549_Oligo_04_77,Oligo,A549,0.838561467
24.27725706,75.72274294,2156.222787,1278.657178,epithelial,21.1576229,78.84237725,781.0544923,403.6782232,825.1693234,3255.966757,A549_Oligo_01_67,Oligo,A549,0.838838355
22.36806599,77.63193401,2173.622903,1258.51343,epithelial,20.85112994,79.14887002,805.6092686,434.1384715,818.0157268,3099.845051,A549_Oligo_04_93,Oligo,A549,0.838859064
22.82219935,77.17780065,2299.343841,1209.424443,epithelial,20.17803696,79.82196312,796.8253177,466.0330052,881.7786354,2977.606911,A549_Oligo_02_27,Oligo,A549,0.839487585
23.37650537,76.62349463,2262.960908,1201.477343,epithelial,19.719311,80.28068925,811.6478238,449.2180887,870.1581066,2912.272604,A549_Oligo_04_236,Oligo,A549,0.840309171
24.45872303,75.54127697,2149.158402,1271.913461,epithelial,20.66712105,79.33287902,810.7105624,401.5949626,824.6971198,3141.865928,A549_Oligo_01_11,Oligo,A549,0.840375843
23.10537143,76.89462857,2242.536346,1265.355028,epithelial,21.86836545,78.13163464,798.676919,451.5278805,862.4605395,3103.267593,A549_Oligo_05_213,Oligo,A549,0.840468188
22.02309813,77.97690187,2179.186974,1208.608117,epithelial,20.31847139,79.68152859,805.0134514,444.0409296,821.826951,2929.336876,A549_Oligo_04_197,Oligo,A549,0.840499925
22.13315165,77.86684835,2298.087211,1254.428957,epithelial,20.94372861,79.05627161,782.151245,458.4758321,862.2869543,3094.733632,A549_Oligo_02_197,Oligo,A549,0.840604104
23.29248754,76.70751246,2205.049726,1325.854821,epithelial,22.33553166,77.66446822,834.5138629,415.1025005,828.2832292,3281.228623,A549_Oligo_04_35,Oligo,A549,0.840821058
23.10364489,76.89635511,2203.311661,1211.051755,epithelial,20.58252812,79.4174718,804.7034097,415.8191533,823.1917011,2951.394153,A549_Oligo_06_24,Oligo,A549,0.841073929
23.37722626,76.62277374,2160.4611,1197.078342,epithelial,20.03353277,79.96646722,805.469777,414.9434361,818.9146291,2894.552782,A549_Oligo_06_19,Oligo,A549,0.841145558
23.55540513,76.44459487,2267.034771,1311.198237,epithelial,21.00104104,78.99895902,841.911743,447.8342966,872.2956189,3227.326867,A549_Oligo_03_50,Oligo,A549,0.841228255
23.07319722,76.92680278,2256.973846,1223.21528,epithelial,21.32399074,78.67600914,799.7430483,444.5026506,860.5348112,2916.522907,A549_Oligo_04_85,Oligo,A549,0.841583612
23.62619485,76.37380515,2195.952265,1261.42052,epithelial,20.87128347,79.12871666,795.7647726,404.1252807,823.8511644,3359.176757,A549_Oligo_01_78,Oligo,A549,0.842313887
24.75051156,75.24948844,2212.420215,1288.424323,epithelial,21.45925527,78.54074478,795.7444931,410.0592081,853.4429373,3175.411262,A549_Oligo_01_50,Oligo,A549,0.84240547
23.34490834,76.65509166,2186.192572,1257.250342,epithelial,20.98128056,79.01871953,769.657739,408.8845193,820.272016,3210.596221,A549_Oligo_01_17,Oligo,A549,0.842698362
22.26003715,77.73996285,2285.374321,1235.400521,epithelial,20.05846903,79.94153107,806.639639,458.1160558,860.6785961,3023.543344,A549_Oligo_02_54,Oligo,A549,0.842820651
22.54104747,77.45895253,2223.678179,1373.255292,epithelial,22.0046385,77.99536147,810.8885137,437.4197999,836.4908314,3668.400889,A549_Oligo_05_211,Oligo,A549,0.842871254
24.53508821,75.46491179,2330.96655,1244.543171,epithelial,19.84257535,80.1574245,811.3543107,469.7082904,922.6187908,3114.473591,A549_Oligo_02_13,Oligo,A549,0.843275524
26.38119482,73.61880518,2259.146637,1324.746931,epithelial,21.28904798,78.71095201,848.8876733,429.2944183,909.1135923,3182.560959,A549_Oligo_06_34,Oligo,A549,0.843362014
22.83960021,77.16039979,2293.57575,1230.587352,epithelial,20.56260699,79.43739292,812.9901241,447.409824,866.1256683,3005.525757,A549_Oligo_04_251,Oligo,A549,0.843388161
23.72643675,76.27356325,2156.395358,1244.90282,epithelial,20.48770584,79.51229408,820.1849599,432.7508943,837.3244297,3023.06317,A549_Oligo_06_164,Oligo,A549,0.843603741
22.44895067,77.55104933,2260.861196,1197.204496,epithelial,19.4392476,80.56075251,818.5982093,439.0562332,845.2314124,2870.203876,A549_Oligo_04_27,Oligo,A549,0.84384417
24.75600724,75.24399276,2162.006743,1296.376876,epithelial,21.39320294,78.60679699,823.3372869,399.5617238,831.4750753,3143.522892,A549_Oligo_01_100,Oligo,A549,0.84410657
22.47393754,77.52606246,2240.796848,1300.767784,epithelial,21.18884333,78.81115669,803.0985575,431.4964156,831.7049271,3240.198249,A549_Oligo_03_95,Oligo,A549,0.844284398
22.10206913,77.89793087,2214.503702,1191.975006,epithelial,20.56777457,79.43222556,799.8029928,417.5065878,811.400303,2833.566587,A549_Oligo_01_255,Oligo,A549,0.844355162
24.17385022,75.82614978,2284.50318,1207.049054,epithelial,19.62975159,80.37024853,822.6112307,439.8730555,882.0259582,3184.577455,A549_Oligo_06_82,Oligo,A549,0.844612063
23.14805792,76.85194208,2236.315908,1167.00703,epithelial,19.89926348,80.10073642,817.6785026,432.5277069,846.9888986,2678.316609,A549_Oligo_06_217,Oligo,A549,0.8450295
