Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,Dim8,Dim9,Dim10,cell_id,cell_type,cell_line,treatment,experiment
0.015445042281173443,-0.006775522328817181,0.0026001342921868568,-0.0016129742917080315,-0.0011540038720459,0.0019611641555611244,-0.005593904456490425,-0.007255621997244294,0.002513153708092309,0.0011383177734528927,A549_FCCP_A1_N5_40,epithelial,A549,FCCP,Lifetime
0.015445042281173684,-0.006803767911040105,0.003394282350043086,-0.0025825458576729282,-0.0017729693215264193,0.0021001934906060235,-0.005941230151976744,-0.005863879999495112,0.003824772518028223,0.0028852178557887756,A549_FCCP_A1_N5_29,epithelial,A549,FCCP,Lifetime
0.015445042281173459,-0.011131514995213735,0.0006259996436603284,-0.0008643483553931533,0.0032247174788141695,0.001868890359983359,0.009110034435801032,0.0063369544507552306,-0.001392522805775129,-0.001945957719630696,A549_FCCP_A1_N5_27,epithelial,A549,FCCP,Lifetime
0.015445042281173674,-0.007202735799032255,0.0032765774984820977,-0.0010568972638724272,-0.0023629533616623642,0.0018850889905719032,-0.0061304867384562554,-0.004678080319533205,0.004010953673280494,0.0030938698196520515,A549_FCCP_A1_N5_60,epithelial,A549,FCCP,Lifetime
0.015445042281173651,-0.0063747751289036534,0.003711961477756843,-0.000634859467417202,-0.002319514401951175,0.0010857862610276566,-0.0069824325312428095,-0.008651127166714411,0.002807874665206799,0.001969545507489829,A549_FCCP_A1_N5_78,epithelial,A549,FCCP,Lifetime
0.015445042281173795,-0.0067267573971906015,0.006402967974819526,-0.0028357090527185154,-0.0018884157955994967,-0.0010396224293233386,-0.006306514497902666,-0.0026021273774645788,0.007753988709862787,0.004884611372102376,A549_FCCP_A1_N5_67,epithelial,A549,FCCP,Lifetime
0.01544504228117368,-0.0021087160813344865,0.007308972636184312,-0.005497599455229408,0.0017311191297730657,-0.0085819391448947,-0.00010091567138594665,0.0051241418096413,0.004099358441165553,-0.0015136976873993601,A549_FCCP_A1_N5_17,epithelial,A549,FCCP,Lifetime
0.015445042281173434,-0.007418078082623172,0.002512833411966118,0.00024517445120465076,-0.0022314720567287037,0.0022942505504229826,-0.005713980563700668,-0.0067665337394395555,0.0030610726507359354,0.000903690448356076,A549_FCCP_A1_N5_58,epithelial,A549,FCCP,Lifetime
0.0154450422811736,-0.007982847894439263,0.0026602965217550605,0.0003759610574797933,-0.002348647256309277,0.0030657930259612065,-0.005021479338706361,-0.005366382044851304,0.004406644518631111,0.0007168008507073512,A549_FCCP_A1_N5_57,epithelial,A549,FCCP,Lifetime
0.015445042281173537,-0.010230285932575444,0.004485989917296319,0.004167393058125674,-0.004847186755031925,0.003726392202233418,-0.00647221552523721,-0.004543477970541452,0.008309037466632984,0.0005817544456369568,A549_FCCP_A1_N5_37,epithelial,A549,FCCP,Lifetime
0.015445042281173774,-0.005012565924648299,0.002613865348306011,-0.002668615028398537,-0.0012699079066126313,-0.0004022152442467845,-0.005869132224234683,-0.006428194102566786,-2.3499158006897022e-05,0.0016620907244665416,A549_FCCP_A1_N5_80,epithelial,A549,FCCP,Lifetime
0.015445042281173717,-0.005437002584736993,0.00040010306687740494,0.0007661278948813285,-0.0002738330903479892,-0.0005625379707712369,-0.003951948504468274,-0.00949675165052859,-0.001955404826907845,-0.00019967482144935282,A549_FCCP_A1_N5_18,epithelial,A549,FCCP,Lifetime
0.015445042281173785,-0.005310468685964771,0.0015313187657924124,-0.0012247720265145545,-0.0009748678791170451,0.0009322150863659451,-0.00534617565557815,-0.00749703619524084,0.000436731433675636,3.155038875090574e-05,A549_FCCP_A1_N5_70,epithelial,A549,FCCP,Lifetime
0.015445042281173557,-0.011224380436434044,0.0038979201589972863,0.0074426586822166204,-0.005255882624780617,0.001782431820209409,-0.005817851999417142,-0.004004019346918842,0.006137100675690107,-0.0017825507742359286,A549_FCCP_A1_N5_42,epithelial,A549,FCCP,Lifetime
0.015445042281173623,-0.006854480218744389,0.0025754237940141117,-0.0011516616079918778,-0.0015004263688901261,0.0019014439852065089,-0.005830888449730098,-0.006885383704097131,0.0025956230209505868,0.0014345459891599115,A549_FCCP_A1_N5_66,epithelial,A549,FCCP,Lifetime
0.015445042281173662,-0.008303938516368663,0.0050328795508493285,-0.005456740116522033,0.0012968033010203822,0.0005417601373666309,-0.0003843698680533774,0.003364757590736701,0.006794051377977713,0.004023039789652897,A549_FCCP_A1_N5_14,epithelial,A549,FCCP,Lifetime
0.015445042281173419,-0.006481711140596591,0.004975515785103572,-0.004638951048547845,0.001391824940404938,-0.0019687950001195838,0.0006660636592614368,0.000489124963151421,0.0038069779798540837,0.0014091453291727157,A549_FCCP_A1_N4_14,epithelial,A549,FCCP,Lifetime
0.01544504228117379,-0.00491281588402131,0.00021968902065909988,0.0005890774182473892,-0.0004806423363193943,-0.0001462177632947042,-0.004159379855258436,-0.008702153547737838,-0.0014042743816713081,-0.0006396000298928181,A549_FCCP_A1_N4_89,epithelial,A549,FCCP,Lifetime
0.015445042281173745,-0.005946396764930972,0.0025822982534766015,-0.003018923326432018,-0.0013389473391495622,0.0013927210365137857,-0.005521523905985942,-0.004436981670646862,0.0021267377411542613,0.0025824341115690107,A549_FCCP_A1_N4_90,epithelial,A549,FCCP,Lifetime
0.015445042281173637,-0.009732836394102176,0.0031967752121711216,0.005298654202610986,-0.005323942891139283,0.001106971136351862,-0.00678806208298138,-0.004021386165912392,0.004062538620925024,0.0014424951280640605,A549_FCCP_A1_N4_99,epithelial,A549,FCCP,Lifetime
0.015445042281173705,-0.004821516447382979,0.0009529794931279219,-0.0007142430064465313,-0.0011830219459465126,0.000504907985958714,-0.005086540550536411,-0.007113883112561258,-0.00031135310846247495,-9.154104617934836e-05,A549_FCCP_A1_N4_104,epithelial,A549,FCCP,Lifetime
0.01544504228117358,-0.006137160633997354,0.005800420915462173,-0.006683742433591833,-0.0012921183895627617,-0.0031448945564538497,-0.0030598012156634316,0.0039898986756074575,0.005987078915814823,0.008059172223520462,A549_FCCP_A1_N4_34,epithelial,A549,FCCP,Lifetime
0.015445042281173717,0.003110118193617663,0.005079291528927859,0.002637610364887559,0.0027251612205038416,-0.0013472237585368892,-0.0045176913874685675,-0.005118909534280636,-0.0006444656517472264,-0.004348152444713024,A549_FCCP_A1_N4_48,epithelial,A549,FCCP,Lifetime
0.015445042281174017,-0.005621851316149421,0.00299616376493568,0.0009982517216265796,-0.0037447083505882154,-0.0038030132378905615,-0.006262172374181027,-0.0035518644167969547,0.0010504097572279281,0.0035396071762557515,A549_FCCP_A1_N4_75,epithelial,A549,FCCP,Lifetime
0.015445042281173731,-0.00883303892146225,0.0012873271944722421,0.006532582207730949,-0.0035272226623193443,-0.0017952456786749476,-0.005212243481284838,-0.008342740553209762,-0.0012731475870751403,0.0008190280898480839,A549_FCCP_A1_N4_106,epithelial,A549,FCCP,Lifetime
0.015445042281173682,-0.0060958492989850715,0.0018345687287463748,-0.000999028580536087,-0.0011215436505771393,0.0012579861030790646,-0.005489741085632035,-0.007419481086528326,0.0010900582292462456,0.0006480056000245768,A549_FCCP_A1_N4_96,epithelial,A549,FCCP,Lifetime
0.015445042281173858,-0.0032538031144597546,0.0026446992352842317,0.0007960242001254262,-0.002882871159917976,-0.0039336819813093745,-0.005530197751090377,-0.006073064228862788,-0.001439084883975082,0.0007391281809248665,A549_FCCP_A1_N4_110,epithelial,A549,FCCP,Lifetime
0.015445042281174005,-0.0004892056240231692,0.00032699571760263336,-0.0035148559913731566,-0.0009482486468991219,-0.002529076180243673,-0.004687110005853639,-0.0022470252267686123,-0.002951619741542009,-0.0016731293143066263,A549_FCCP_A1_N4_117,epithelial,A549,FCCP,Lifetime
0.015445042281173446,-0.005875845933169921,0.0048663273585378055,-0.003700096176388192,-0.002008812819021839,-0.002949644747971223,-0.005781011922495986,-0.0022639726664346323,0.003333536311318362,0.004158074285725985,A549_FCCP_A1_N4_23,epithelial,A549,FCCP,Lifetime
0.015445042281173885,-0.006907890438171998,0.004888299068432509,-0.002222898204132124,-0.003722904204130964,-4.261062252608575e-05,-0.006019605212269609,-0.001414741554483891,0.0054995382358216955,0.006082455015618887,A549_FCCP_A1_N4_18,epithelial,A549,FCCP,Lifetime
0.015445042281173485,-0.0025940240043086727,-0.00036499086571739435,-0.00010467184265531442,-0.00013035370157111752,-0.0011073496299023537,-0.005408318680716199,-0.011635416422314419,-0.003913529891330101,-0.0015159641082990042,A549_FCCP_A1_N4_85,epithelial,A549,FCCP,Lifetime
0.015445042281173731,-0.003175714364270324,0.0009042690065044317,-0.0009953989468853828,-0.0005193564868698844,-0.0007341211134184162,-0.005845935427123999,-0.010995934646195507,-0.0026200661029945403,-0.0008697598826845702,A549_FCCP_A1_N4_68,epithelial,A549,FCCP,Lifetime
0.01544504228117367,-0.007879123281250263,0.0011378842388360738,0.004326359906585278,-0.0020574934080759173,-0.0009000339868663749,-0.004348910386457708,-0.008945410146950666,-0.0009152566424252949,0.00018165445411225556,A549_FCCP_A1_N4_118,epithelial,A549,FCCP,Lifetime
0.01544504228117384,-0.00689516878327012,0.0046696959800222445,0.00012251495054792488,-0.004301886719683296,-0.0007088935855175496,-0.0071975159007138766,-0.0032557034029500713,0.004835417557155022,0.004509439933838503,A549_FCCP_A1_N4_57,epithelial,A549,FCCP,Lifetime
0.015445042281173521,-0.005869648639220684,0.0022235994034133805,-0.002659592725088148,-0.001295164758967442,0.0015384663322897585,-0.005266347377291338,-0.0050838962937233,0.0017359104562279651,0.0017023657597649237,A549_FCCP_A1_N4_122,epithelial,A549,FCCP,Lifetime
0.015445042281174009,-0.0067875739124078575,0.005376497426400955,0.0007930342527275253,-0.0023699208176834836,-0.0017016385496009913,-0.008654840085916007,-0.004440489553907102,0.004527573846586204,0.0031660708643722456,A549_FCCP_A1_N4_44,epithelial,A549,FCCP,Lifetime
0.015445042281173781,-0.008483195766367024,0.0037773738057064977,0.0011668181484823248,-0.003553193402088286,0.003061458756858939,-0.00656809290351134,-0.004812473508369986,0.005795107533532993,0.002591431819087547,A549_FCCP_A1_N4_4,epithelial,A549,FCCP,Lifetime
0.015445042281173611,-0.004837232187614302,0.0019461321850014679,-0.0022648377001572998,-0.0008167259303894618,-0.0001289054100200597,-0.005762950144096717,-0.007478734546413371,-0.0006594656259110242,0.0006058072544518993,A549_FCCP_A1_N4_94,epithelial,A549,FCCP,Lifetime
0.01544504228117355,-0.006816498456050471,0.003341154940212872,-0.0029771211371898846,-0.0018942362756621505,0.0025878325240160766,-0.005521930186884502,-0.004321699437895281,0.004150046029817356,0.003487113148192044,A549_FCCP_A1_N4_100,epithelial,A549,FCCP,Lifetime
0.015445042281173863,-0.0035378623539998127,-0.00019137127809620505,0.00041925424549341345,-0.0007089529568715359,-0.0010354844587747054,-0.00475784058026693,-0.009503907235934694,-0.0033335731100241107,-0.0010238756334673325,A549_FCCP_A1_N4_43,epithelial,A549,FCCP,Lifetime
0.015445042281173682,-0.010506742619510814,0.0026178337714181615,0.007822496203608796,-0.005820172524310968,-0.0020184133170395666,-0.007115792191248483,-0.005312579529455548,0.0003786399873454537,0.003571160918661664,A549_FCCP_A1_N4_98,epithelial,A549,FCCP,Lifetime
0.015445042281173762,-0.007703440647997849,0.002835799293834329,0.0013338920024231476,-0.002742540320357894,0.002656758753470656,-0.005609562126973987,-0.006585965338899793,0.004003678687540804,0.00036974720499701147,A549_FCCP_A1_N4_101,epithelial,A549,FCCP,Lifetime
0.015445042281173703,-0.0032365625478390074,0.0037459882735853605,-0.0026883288979887942,-0.002019656326338056,-0.0050062935567203055,-0.005288420555600833,-0.002761384865605743,0.0006172109689379349,0.0013069015207764422,A549_FCCP_A1_N4_126,epithelial,A549,FCCP,Lifetime
0.015445042281173861,-0.003828194650010611,0.00011450179500607427,-0.0019749215290509876,-0.00013729249630294786,-1.8198403317792525e-05,-0.004902022502214375,-0.00774956649697447,-0.0023385530023289644,-0.0009035500853240793,A549_FCCP_A1_N4_71,epithelial,A549,FCCP,Lifetime
0.015445042281173577,-0.008674980504298463,0.004881060861469255,-0.004699143103874037,-7.02679433950421e-05,0.002273354135733209,-0.0017745099973739114,0.0015083950353542517,0.007342057104518273,0.005349309444538958,A549_FCCP_A1_N4_16,epithelial,A549,FCCP,Lifetime
0.015445042281173606,-0.00927781035696007,0.004348252660482653,-0.00466360409342393,-0.0009418209306869202,0.005486054137038191,-0.0019219565317253827,0.002131051650437688,0.008675539510744328,0.006287133523484598,A549_FCCP_A1_N4_26,epithelial,A549,FCCP,Lifetime
0.015445042281173707,-0.005135699861103541,0.0019901199433746968,-0.0016425146277410326,-0.0013752915231014518,0.0002523189453216062,-0.005672602839522959,-0.005903383314031787,0.0006685358105993452,0.0009278226087460192,A549_FCCP_A1_N4_45,epithelial,A549,FCCP,Lifetime
0.015445042281173821,-0.006447924681648103,0.005091298330524258,-0.002011164412884602,-0.003988270759419431,-0.0018054129543800196,-0.006548655726256031,-0.001138794575100085,0.0055484272513886355,0.006684632740221808,A549_FCCP_A1_N4_107,epithelial,A549,FCCP,Lifetime
0.015445042281173695,-0.0047430790098717595,0.0052816526176328,-0.00761542325796907,0.0009755320382968617,-0.0051028810658500625,0.0002631589593518242,0.003850771396496657,0.0016496113099121414,0.0036296442624906737,A549_FCCP_A1_N4_120,epithelial,A549,FCCP,Lifetime
0.015445042281173773,-0.004870925812219979,0.006512798624491312,-0.004834607942439304,0.006772513438570363,-0.004394865838931367,0.0019192603755678506,0.004401653959680736,0.002412767132361507,-0.004900584105740488,A549_FCCP_A1_N4_77,epithelial,A549,FCCP,Lifetime
0.015445042281173856,-0.011168552991478401,0.002713417112604313,0.008436935638422733,-0.005869808497389506,0.00012586896436077533,-0.005872198737612578,-0.0032269487126908745,0.0031570584193912755,-0.0007030778358153825,A549_FCCP_A1_N4_105,epithelial,A549,FCCP,Lifetime
0.015445042281173767,-0.0029528414848528184,0.0024434677272209275,-0.0011388186559616045,-0.0024271892995155826,-0.004057970776959193,-0.005377960267349451,-0.0034228287957463813,-0.0008667274427627086,0.0014794183746338603,A549_FCCP_A1_N4_103,epithelial,A549,FCCP,Lifetime
0.015445042281173707,-0.006193039129307031,0.0018555387612647553,0.0008769017959415774,-0.00159107884282291,0.0013464029575663802,-0.00617638820067806,-0.01077174045485642,0.0006494413292707752,-4.152779908790114e-06,A549_FCCP_A1_N4_119,epithelial,A549,FCCP,Lifetime
0.015445042281173646,-0.004740672298914296,0.0030321835872582164,-0.0024982402634422807,-0.0013887948173671562,-0.0004114836875703056,-0.006629933184873068,-0.008107227936100981,0.0005214925872430104,0.0014920312712607571,A549_FCCP_A1_N4_79,epithelial,A549,FCCP,Lifetime
0.015445042281173585,-0.011142066657157631,0.002783264946805914,0.009643676976955397,-0.006376525622817701,-0.0016493678195271446,-0.006878412876892951,-0.004237550055851885,0.0010053115801570906,0.0019543787517480216,A549_FCCP_A1_N4_88,epithelial,A549,FCCP,Lifetime
0.015445042281173963,0.0017993410641608796,0.0077983542291245956,0.00021067338413794273,0.002593727179941341,-0.0053752928006444035,-0.0010517576601322097,6.67701494262973e-05,0.0032975073404451264,-0.005415795394395754,A549_FCCP_A1_N4_38,epithelial,A549,FCCP,Lifetime
0.01544504228117363,-0.010670007075444625,0.0029768261874079825,0.007307914759289279,-0.005560963496680048,0.0008167211430323677,-0.005846409711734347,-0.0032819324165435987,0.0039499665597004545,-0.0009801721644635115,A549_FCCP_A1_N4_15,epithelial,A549,FCCP,Lifetime
0.015445042281173835,-0.006425376029258967,0.0006291271146224813,0.001916311341455939,-0.000984276906870529,-0.0006117047567756373,-0.0036835331497529233,-0.007832672258230191,-0.000983433715425519,-9.57027883994219e-05,A549_FCCP_A1_N4_116,epithelial,A549,FCCP,Lifetime
0.015445042281173623,-0.0028062947082214376,0.004533824975760567,-0.007145564762042233,0.0006488128156403084,-0.005311762268505763,0.001025823609864044,0.006347280310252932,4.7673526795717185e-05,0.0015839143063458101,A549_FCCP_A1_N4_28,epithelial,A549,FCCP,Lifetime
0.015445042281173793,-0.0041299100421200025,0.000918383777094705,-0.00025858757606812724,-0.000635767776818612,-0.00016054209653469724,-0.005638373087829176,-0.010938680792059695,-0.0019172849054275123,-0.0005891509569736341,A549_FCCP_A1_N4_63,epithelial,A549,FCCP,Lifetime
0.015445042281173757,-0.006515556902019122,0.007058606647971647,-0.005213620196387002,0.0050141030504009575,-0.004697950338207586,-0.0012787258441277034,0.004679569772429195,0.007038190950343949,-0.0005036393296256401,A549_FCCP_A1_N4_7,epithelial,A549,FCCP,Lifetime
0.015445042281173764,-0.004998435104941009,0.000353620262260845,-0.00015461388598962978,-2.9555780054056665e-05,0.0003567111108988481,-0.00461245293948846,-0.01025680198054925,-0.001616857182615343,-0.0007140037524521162,A549_FCCP_A1_N4_65,epithelial,A549,FCCP,Lifetime
0.01544504228117376,-0.006773113265340297,0.0016878328073377672,0.0013184198589620154,-0.0024984678799993766,0.00014549163431959626,-0.0052110387165714075,-0.0056047299843120235,0.0010023300212161704,0.00048043946666497775,A549_FCCP_A1_N4_114,epithelial,A549,FCCP,Lifetime
0.015445042281173695,-0.007162910561932958,0.006203409852177359,-0.004731704221156542,-0.002038260374624809,-0.0028797080848435267,-0.004510252639033494,0.00251524208802726,0.007588935344673514,0.007397159688052998,A549_FCCP_A1_N4_41,epithelial,A549,FCCP,Lifetime
0.015445042281174002,-0.006202256553730473,0.003564315606920616,-0.001455870572429946,-0.0019616280465472222,0.0008299088841589637,-0.006740628602859092,-0.007767190402415024,0.002629839647082326,0.0023147480288580797,A549_FCCP_A1_N4_17,epithelial,A549,FCCP,Lifetime
0.015445042281173686,-0.009554719616386221,0.005195243675239539,-0.0015172863576751415,-0.0035994817462232393,0.004176516783853124,-0.005824182948565841,-0.001617790757292937,0.009729276636986679,0.005963120853422057,A549_FCCP_A1_N4_115,epithelial,A549,FCCP,Lifetime
