Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,Dim8,Dim9,Dim10,cell_id,cell_type,cell_line,treatment,experiment
-0.028711480845730795,-0.02940867327648911,0.018411517541215765,0.008387995593883939,0.037417299475879705,0.014824575601883543,-0.0011634612331182066,-0.003794772817454774,-0.0017528852052665009,0.029373526605673446,MCF7_CCCP_04_96,epithelial,MCF7,FCCP,TMRE
-0.028711480845731004,-0.008993791746461113,0.021640255777541032,0.0009199935102649584,-0.006705330803819144,0.010288355525421497,0.013982747562953233,0.0016989971410440658,0.0142369427557366,-0.0012413675546948438,MCF7_CCCP_06_87,epithelial,MCF7,FCCP,TMRE
-0.0287114808457324,-0.0885943249907168,-0.08003099751113348,-0.025454191314966457,-0.02522352575048052,-0.0027268213629523413,-0.009469343814730996,-0.008564872413883536,-0.009799837325703102,-0.010775694713453838,MCF7_CCCP_08_26,epithelial,MCF7,FCCP,TMRE
-0.028711480845731115,-0.008256359105995729,0.020872401874446757,0.0025064485912386332,-0.008006051920308444,0.013800067454879845,0.01484093335262551,-0.0029178719353154573,0.016688015199634813,-0.001678366521698958,MCF7_CCCP_06_74,epithelial,MCF7,FCCP,TMRE
-0.028711480845731056,-0.019044227256233212,0.027064480371140426,-0.00424114628426216,0.006283885912951778,-0.03150089419690147,-0.003841377581081351,0.009582924548082397,0.007490277363399496,-0.01847134406759022,MCF7_CCCP_05_44,epithelial,MCF7,FCCP,TMRE
-0.028711480845731024,-0.02750900232214887,0.0261714638609076,0.0034306434949968392,0.030308828711354582,-0.01575740468621336,-6.37164337078675e-05,0.00801744190660614,-0.0018046134416464007,-0.005550083462271186,MCF7_CCCP_07_189,epithelial,MCF7,FCCP,TMRE
-0.028711480845730993,-0.0165336416356088,0.023186531683632054,-0.009135004324869397,-0.0028967438418471218,-0.03153206424095262,-0.008127141440685765,0.008832835608687868,0.009885005732062852,-0.013493641188708794,MCF7_CCCP_02_202,epithelial,MCF7,FCCP,TMRE
-0.028711480845730965,-0.019089209230791934,0.025411129677827004,0.0007013907490203818,0.008175193756040616,-0.01653632294512752,-0.002578420731859933,0.0010230968213277615,0.006205690859315413,-0.016377362035425273,MCF7_CCCP_02_25,epithelial,MCF7,FCCP,TMRE
-0.02871148084573101,-0.013958478566587832,0.02368371274872152,0.002902655049187757,0.0005415767852235821,0.0029875115076516026,0.007694542255848694,-0.0015984133679382373,0.014272524633694496,-0.007305547617180458,MCF7_CCCP_06_38,epithelial,MCF7,FCCP,TMRE
-0.028711480845730858,-0.03010919570336779,0.019818647025576123,0.008711214878776588,0.03950343739441879,0.011335058716645668,0.0004941721223531384,0.0016307717548399707,-0.006134401629345799,0.02474744323104184,MCF7_CCCP_04_169,epithelial,MCF7,FCCP,TMRE
-0.028711480845730945,-0.024467843570315683,0.02712358668226452,0.0007731326159493897,0.022077569320988387,-0.02075059088516498,0.000444749280190047,0.012894694350321072,0.00020523676189354882,-0.00973996990614842,MCF7_CCCP_05_8,epithelial,MCF7,FCCP,TMRE
-0.02871148084573087,0.005016565131079411,0.006380396633023828,-0.002810228210019531,-0.004430873288057575,0.012402947773914937,0.029058012303666014,0.00018480534868788539,0.001336989383693912,0.004048338616517507,MCF7_CCCP_06_208,epithelial,MCF7,FCCP,TMRE
-0.028711480845730948,-0.01930437356733256,0.025803114547065107,0.0008926890935327184,0.009483038162326776,-0.01633201812670529,0.00041861960488627416,0.005077394419137475,0.004138187619166053,-0.01628416917945547,MCF7_CCCP_02_187,epithelial,MCF7,FCCP,TMRE
-0.028711480845730847,-0.029956736906766483,0.023457091023304736,0.006515046040791997,0.03629484823422736,0.0008383278611482383,0.0013104485517963869,0.0037965020506089352,-0.0018984643061778917,0.013140179063037497,MCF7_CCCP_07_97,epithelial,MCF7,FCCP,TMRE
-0.028711480845730986,-0.02666171439499292,0.024664676556653328,0.004018109086857235,0.030527727930891372,-0.011848152186087809,-0.001304035246816187,0.005177645160690779,-0.0009630557786722653,-0.0018544411428646184,MCF7_CCCP_07_197,epithelial,MCF7,FCCP,TMRE
-0.02871148084573242,-0.08789661989117109,-0.07907799274479027,-0.02415496160236497,-0.024304231071283315,-0.0021568077622863813,-0.013704074910967706,-0.010431372885930563,-0.013931366460516029,-0.012776105236270912,MCF7_CCCP_08_168,epithelial,MCF7,FCCP,TMRE
-0.02871148084573093,-0.015363776100718011,0.025437953343096252,0.0003743031860409796,0.001585353917626372,-0.010282176106328604,0.004659510691734432,0.004480374336499704,0.009644622816131758,-0.013534639522976998,MCF7_CCCP_05_195,epithelial,MCF7,FCCP,TMRE
-0.0287114808457308,-0.028026060496076293,0.019668899294302274,0.007974093443392638,0.03524902453613903,0.009907432130451475,-0.0017475952081851779,-0.0038619084233969133,-0.0007794259650683586,0.020094306583029953,MCF7_CCCP_04_30,epithelial,MCF7,FCCP,TMRE
-0.028711480845730823,0.004428495712421675,0.00498201548143322,0.007748480713285119,-0.018588789528041157,0.010585573429626042,-0.0028701872128882133,0.0030861154300855865,-0.008510008684131862,-0.0064544940180495235,MCF7_CCCP_01_135,epithelial,MCF7,FCCP,TMRE
-0.02871148084573119,-0.008503820825891803,0.020560702184764353,0.0037272951918933157,-0.007641335862859857,0.016894927958424774,0.01430764760467282,-0.0032254392321158423,0.01749450889440723,-0.0011609383593371796,MCF7_CCCP_06_28,epithelial,MCF7,FCCP,TMRE
-0.028711480845732468,-0.09237175567899358,-0.08700035664580907,-0.03169865185080676,-0.04007297372958882,-0.0028863731885998695,0.016646910711899075,0.009516162236620584,0.030846171707381964,-0.02159176044437294,MCF7_CCCP_08_113,epithelial,MCF7,FCCP,TMRE
-0.028711480845731156,-0.008213851587112034,0.020374991976735025,0.004847671230660236,-0.008539789845572179,0.01610010601618105,0.015488090936728963,-0.004263197693838483,0.017077944802926577,-0.003099572718940301,MCF7_CCCP_06_90,epithelial,MCF7,FCCP,TMRE
-0.02871148084573234,-0.0950604696194985,-0.0920599002275405,-0.037890873419151296,-0.05326862999743955,-0.007409495282760817,0.04588588301690184,0.029113517725532428,0.07629080072727763,-0.03883879070718914,MCF7_CCCP_08_64,epithelial,MCF7,FCCP,TMRE
-0.02871148084573093,-0.02671154133946731,0.025448114074773934,0.004565927434026564,0.027827211506589695,-0.007903402624248488,0.0009737207955544215,0.004224072578426381,0.0021942285210180047,-0.0006940726027408044,MCF7_CCCP_07_19,epithelial,MCF7,FCCP,TMRE
-0.028711480845730865,-0.028561829778069023,0.022352713721280067,0.0066023004021468264,0.03629966220921201,-0.0015718947660122466,0.0006956507552492736,0.007191891996318546,-0.007754965811469693,0.009907562375208326,MCF7_CCCP_07_223,epithelial,MCF7,FCCP,TMRE
-0.028711480845730802,-0.029498534834801172,0.019167447324186345,0.00845595166455501,0.03836552588896703,0.011731519566304784,-0.00029269781864591746,-0.00042098595651627387,-0.005004116314826367,0.02559351377590391,MCF7_CCCP_04_118,epithelial,MCF7,FCCP,TMRE
-0.028711480845730906,-0.029951507704547173,0.022931160026348665,0.007031620416907882,0.03654294283499033,0.004203247094529555,0.001437239964134818,0.0028450552150077325,-0.0014098893788088338,0.015963867344790775,MCF7_CCCP_07_92,epithelial,MCF7,FCCP,TMRE
-0.02871148084573103,-0.018253712343648844,0.024334784745747736,-0.007210047485931194,0.00021464026063744917,-0.034034538419875686,-0.006575628529861686,0.00923435230803866,0.00809190232170056,-0.017608292273535952,MCF7_CCCP_02_194,epithelial,MCF7,FCCP,TMRE
-0.028711480845731167,-0.0068989679443566924,0.019684351951747846,0.0025187669198195465,-0.008882808871430501,0.01594636622656599,0.017053032614735286,-0.0033056588802415185,0.016552485535245492,-4.053512507634459e-05,MCF7_CCCP_06_207,epithelial,MCF7,FCCP,TMRE
-0.02871148084573107,-0.0037756683955974535,0.015975109903016725,0.002518927238348502,-0.008283071328559969,0.018127337465321178,0.02204695935092287,-0.0013510049533603454,0.011437678410617828,0.0014534768458935817,MCF7_CCCP_06_197,epithelial,MCF7,FCCP,TMRE
-0.028711480845732447,-0.08828435652385783,-0.07617571601270454,-0.026093145266632038,-0.018942585655233716,-0.008134530828440848,-0.005151569001386803,-0.007455427280768166,-0.012807497906371403,-0.0067588816456292744,MCF7_CCCP_08_119,epithelial,MCF7,FCCP,TMRE
-0.028711480845731045,-0.0025289404085046007,0.01419389536337294,0.0030989652496140507,-0.017720975320905098,0.004806858219619499,-0.007524466693858728,-0.012053184427976277,0.010067245209656137,-0.008279017707786107,MCF7_CCCP_01_1,epithelial,MCF7,FCCP,TMRE
-0.02871148084573096,-0.027599555998198737,0.0235852159254657,0.007084701301100296,0.031083877448325338,0.00423924347306856,0.0025480800811362643,0.0024276323139736495,0.0012602744160766554,0.009263523994246717,MCF7_CCCP_07_148,epithelial,MCF7,FCCP,TMRE
-0.028711480845730938,-0.021944265333503035,0.026670514989060767,0.0009251152955617359,0.01568717988773167,-0.019476094521007625,-0.0010067613982001026,0.004673953781066402,0.00554742240581505,-0.015174682551597584,MCF7_CCCP_02_237,epithelial,MCF7,FCCP,TMRE
-0.028711480845730934,-0.017932206681794283,0.02633694338633971,-0.00044573642092042597,0.006871604140781782,-0.012926084229139902,0.0037759848362233163,0.007163316489671088,0.008738369292330335,-0.009186810429792636,MCF7_CCCP_02_134,epithelial,MCF7,FCCP,TMRE
-0.02871148084573099,-0.011255737993200588,0.022384414974422857,0.0040914996337210645,-0.0039246885908212235,0.010988972535573006,0.012153442575358053,-0.002573906807933564,0.01708909612378725,-0.0048588342633416985,MCF7_CCCP_06_17,epithelial,MCF7,FCCP,TMRE
-0.028711480845731073,-0.020180069285352643,0.026672260451550838,-0.004288512094372644,0.009122316898697627,-0.03153540602539163,-0.004691204017837465,0.011413061987186725,0.0052674534117301015,-0.015441785595569388,MCF7_CCCP_02_10,epithelial,MCF7,FCCP,TMRE
-0.028711480845732232,-0.0689124291813198,-0.06258410924003421,-0.021653547481882963,-0.021102622837787494,-0.009332122446801329,-0.017948458499920918,-0.01267510959119714,-0.016430684758007626,-0.012139601941909706,MCF7_CCCP_08_78,epithelial,MCF7,FCCP,TMRE
-0.028711480845730924,0.002508750427754452,0.009711867440450335,-0.0031866220049595727,-0.005576585381153593,0.013689094826160082,0.026825755655995483,-0.0006701568652590407,0.0038507649700082313,0.003801889253273104,MCF7_CCCP_06_140,epithelial,MCF7,FCCP,TMRE
-0.0287114808457311,-0.006291568667264988,0.01813230064792485,0.004677348752795528,-0.008223537087788418,0.018688887579986258,0.01949591945931296,-0.0018299639674517558,0.013869695113582025,-0.00041918728517731504,MCF7_CCCP_06_120,epithelial,MCF7,FCCP,TMRE
-0.028711480845731042,-0.010940449828828976,0.021938076060047003,0.005491626869565126,-0.004920937496275703,0.012951834441936672,0.01198086369719816,-0.0037613830919611337,0.016132322299616086,-0.006691879439289571,MCF7_CCCP_06_100,epithelial,MCF7,FCCP,TMRE
-0.02871148084573097,-0.023162300218683412,0.022202765886703484,0.0029171796462082043,0.02448735055169825,-0.007437097508914132,-0.002071002939858826,0.00231302785990372,0.0010182626908215584,0.004248406398276652,MCF7_CCCP_02_68,epithelial,MCF7,FCCP,TMRE
-0.028711480845730924,0.002712774763122291,0.008335800433091966,-0.007288440305073377,-0.017850793970993123,-0.010321970747294332,-0.012901369593693833,-0.008932628649797263,-0.002407455698436375,0.002342052854464741,MCF7_CCCP_01_88,epithelial,MCF7,FCCP,TMRE
-0.0287114808457309,-0.02536514053797079,0.018071536238821462,0.00836470319081157,0.030625306880429155,0.0097682603736991,-0.0028364050321358783,-0.004058628012398825,-0.004331606600745101,0.016180773133355638,MCF7_CCCP_04_9,epithelial,MCF7,FCCP,TMRE
-0.028711480845730945,-0.028839266053396744,0.025228247699149713,0.004742332409093158,0.03370859534362918,-0.009676978064315937,0.000506363846615019,0.007031160500428416,-0.0025985713738684397,0.0015852658559646644,MCF7_CCCP_07_134,epithelial,MCF7,FCCP,TMRE
-0.02871148084573108,-0.009595107999252726,0.021685928818878437,0.003050159096133302,-0.006370957446421901,0.012024118256412704,0.013847704787175615,-0.0032177820855713644,0.018066052010449685,-0.002495847636693165,MCF7_CCCP_06_221,epithelial,MCF7,FCCP,TMRE
-0.028711480845731174,-0.003960596784829212,0.017054104554046726,0.0011377433124828708,-0.009310958660615687,0.016751032356551464,0.022336981518569297,-0.0011367200649514437,0.011786989494804407,0.0018534050468016503,MCF7_CCCP_06_223,epithelial,MCF7,FCCP,TMRE
-0.02871148084573107,-0.012184613534295794,0.02322566021187677,-0.00667997032510649,-0.008727171860466173,-0.026509672967788875,-0.007642295225910918,0.012304859091811527,0.005178280173786251,-0.011029046595326638,MCF7_CCCP_02_66,epithelial,MCF7,FCCP,TMRE
-0.028711480845730733,0.006660154848808057,-0.00031163434421080545,0.00018487634973472252,-0.008377284638125081,-0.006523804675768418,-0.00046979268280895295,-0.0005870097363852283,-0.015919927113550763,0.005028409888976507,MCF7_CCCP_05_22,epithelial,MCF7,FCCP,TMRE
-0.028711480845730948,-0.010694824031409976,0.022744860507736633,0.0032123201312661558,-0.00608373600176978,0.007577839085890095,0.012162066697289777,-0.0022690684622416195,0.015708221572115884,-0.006043714463662051,MCF7_CCCP_06_195,epithelial,MCF7,FCCP,TMRE
-0.02871148084573113,-0.006200186014552166,0.01859136134749298,0.003615067904755855,-0.008767750365070395,0.018047479025659514,0.019103031886253945,-0.0023241411918456484,0.015089284410223515,3.477942745383082e-05,MCF7_CCCP_06_32,epithelial,MCF7,FCCP,TMRE
-0.028711480845730972,-0.02889230325999438,0.024597699560771343,0.005688764381370482,0.0337704492916304,-0.0050229620076807134,0.0005065342384855109,0.004052444183167484,-0.0010653183804320864,0.004763336036122576,MCF7_CCCP_07_61,epithelial,MCF7,FCCP,TMRE
-0.028711480845730795,-0.029151594169347116,0.018514199471153462,0.008937628092708667,0.037067605161443834,0.015346540922524163,-0.0005656215303249727,-0.0019143509115853684,-0.003317381919072335,0.02803772282330858,MCF7_CCCP_04_122,epithelial,MCF7,FCCP,TMRE
-0.02871148084573113,-0.016241950976673115,0.025202643728837373,-0.006124500594617676,-0.0016563303959660877,-0.031935985210752964,-0.006822904837671309,0.006574930723188013,0.008463679539365481,-0.018690693489422507,MCF7_CCCP_02_96,epithelial,MCF7,FCCP,TMRE
-0.02871148084573109,-0.008124804281920951,0.020243658234274126,0.00401255870704676,-0.007908066535575648,0.016904496201881468,0.01547344390697272,-0.0032889943509817167,0.017046257621893986,-0.001557926893501703,MCF7_CCCP_06_92,epithelial,MCF7,FCCP,TMRE
-0.028711480845731,-0.021063687754178786,0.027090668897682153,-0.002265687725576004,0.01416051460016536,-0.023661449815585815,-0.001102777595554276,0.00876557063716118,0.007846061003055096,-0.00950366490255746,MCF7_CCCP_02_30,epithelial,MCF7,FCCP,TMRE
-0.028711480845730993,-0.026280133537647916,0.0261630193464848,0.0025602812865209157,0.027896224685811048,-0.017861359133118725,-0.0009861529827090787,0.007759354339973838,-0.00012925118627716658,-0.007134454609690604,MCF7_CCCP_07_221,epithelial,MCF7,FCCP,TMRE
-0.028711480845731017,-0.015993245754340916,0.025524979380365666,-0.002639608063096176,8.362505873033704e-05,-0.025876758607687306,-0.005502082548577193,0.001672710749234357,0.008764586681073728,-0.02133490392134375,MCF7_CCCP_02_207,epithelial,MCF7,FCCP,TMRE
-0.02871148084573081,-0.027177112232465054,0.01811072731645486,0.008506982157155176,0.03382757847138999,0.012643350666391029,-0.002352190100299131,-0.004487256024468289,-0.0031462584696957878,0.022300817759483168,MCF7_CCCP_04_234,epithelial,MCF7,FCCP,TMRE
-0.0287114808457308,-0.027506869821325226,0.02027637679400545,0.007824001670607834,0.03357049121230033,0.010430202912949795,-0.0010362503912655725,-0.0036776166494931423,0.0016167626596604984,0.01892845529553971,MCF7_CCCP_04_161,epithelial,MCF7,FCCP,TMRE
-0.02871148084573087,-0.015628571813710888,0.025242872257714512,0.00020041864222041753,0.0012298615695753533,-0.015818264674783273,-0.000599764290913285,0.0003488183464684028,0.009833351527926644,-0.018549260325476092,MCF7_CCCP_02_157,epithelial,MCF7,FCCP,TMRE
-0.028711480845731142,-0.014941882170934596,0.02492754589214475,-0.0030484473339738075,-0.001981259787528134,-0.025772874636539767,-0.0057497373140604924,0.0014614454490687234,0.008599325212500479,-0.020704549237005546,MCF7_CCCP_05_96,epithelial,MCF7,FCCP,TMRE
-0.0287114808457311,-0.007716861031675787,0.02030802804587175,0.002559667102154678,-0.008371220972914114,0.015248134922331028,0.014859752875332415,-0.0037640912802489033,0.017138322974935102,-0.000816280948618427,MCF7_CCCP_06_143,epithelial,MCF7,FCCP,TMRE
-0.028711480845731063,-0.01717336938054272,0.025122500866773863,-0.0017134272190974546,0.003245655219751792,-0.02320262846425678,-0.005015082627363289,0.00127246053740478,0.006602159296661606,-0.01910712277975117,MCF7_CCCP_05_132,epithelial,MCF7,FCCP,TMRE
-0.02871148084573107,-0.019152294256130197,0.02725348736377416,-0.0034757278200843325,0.00933218665341828,-0.027232986374313276,-0.001814980332797516,0.008288374564526548,0.00893297300626265,-0.015360991300313525,MCF7_CCCP_02_116,epithelial,MCF7,FCCP,TMRE
-0.028711480845732437,-0.08924443403187948,-0.08025602396458764,-0.026197781513843617,-0.024552468802472843,-0.003698872004681062,-0.006732896349857752,-0.00743404093903044,-0.008747120257841476,-0.009405272317438542,MCF7_CCCP_08_183,epithelial,MCF7,FCCP,TMRE
-0.028711480845731014,-0.012559949304987696,0.02307332249213756,0.004015947260990505,-0.0029125370008004792,0.006036077208837535,0.007342747606919361,-0.004056590990140114,0.01544598238617859,-0.009211333274648011,MCF7_CCCP_06_123,epithelial,MCF7,FCCP,TMRE
-0.02871148084573112,-0.01808597867401555,0.026087473183965915,-0.0045138322348442245,0.0033858439457156893,-0.030995946909103643,-0.004993464127073843,0.009251640247869534,0.006421616053398166,-0.018482650949209065,MCF7_CCCP_02_104,epithelial,MCF7,FCCP,TMRE
-0.028711480845731083,-0.009311472433583125,0.02137872684242361,0.0023811940287815207,-0.005938563113738273,0.010557111553238449,0.01311678563784405,-0.002693212628602118,0.017388393320042703,-0.0023712271646618857,MCF7_CCCP_06_167,epithelial,MCF7,FCCP,TMRE
-0.028711480845731115,-0.008692177109854187,0.020010247771747997,0.005440918459794905,-0.007403774436759199,0.019409591494304938,0.0145199067858025,-0.003064939261337865,0.016371632433726167,-0.0015924184056834638,MCF7_CCCP_06_135,epithelial,MCF7,FCCP,TMRE
