Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,Dim8,Dim9,Dim10,cell_id,cell_type,cell_line,treatment,experiment
-0.03167117722422362,-0.02568167340225532,-0.0052890415184860705,-0.010906934069061767,-0.0035186129761882695,-0.018885323975689934,0.00473364964606399,0.04339056384387433,-0.002349151846122542,0.0056080695636477025,A549_CCCP_04_16,epithelial,A549,FCCP,TMRE
-0.031671177224223475,-0.029721016152790446,0.002225654559903551,-0.001518693978020208,-0.006317976547056798,-0.02311347133352648,0.005225137963550662,0.046908821796104325,-0.0028311162254939025,0.016448771233765865,A549_CCCP_04_134,epithelial,A549,FCCP,TMRE
-0.03167117722422325,-0.014393986054330376,-0.014975660205880459,-0.0015189508169674447,-0.00696983644249265,-0.029016288115606727,0.002833576628629209,0.025529464469163304,-0.0004393572036814525,0.013769839579490505,A549_CCCP_04_13,epithelial,A549,FCCP,TMRE
-0.031671177224223704,-0.03475315688960206,0.013425503157364365,0.017795797031706317,-0.005711707321341663,-0.021993154663461738,-0.0125841889166399,0.04139909779739884,-0.020549865182276965,0.012570490924180357,A549_CCCP_04_38,epithelial,A549,FCCP,TMRE
-0.031671177224223586,-0.007820816339086501,-0.01514601020852813,0.00422061440322165,-0.008312042421787059,-0.02510040521750722,0.006338707879929149,0.018570533255309794,-0.0008778094097213591,0.009059709127714179,A549_CCCP_04_148,epithelial,A549,FCCP,TMRE
-0.03167117722422352,-0.02514186676650015,-0.005353814887893667,-0.00792354874112631,-0.007039802379629933,-0.026658390032158842,0.007601944131819081,0.04718284318939193,-0.002872994795158869,0.019366949252235383,A549_CCCP_04_180,epithelial,A549,FCCP,TMRE
-0.03167117722422353,-0.030260109470290567,0.0031301836614288274,0.000396106945221425,-0.004698972911811563,-0.024429314018357344,0.002549021680038825,0.05367807257684758,-0.002215310891055837,0.013945705905368807,A549_CCCP_04_35,epithelial,A549,FCCP,TMRE
-0.03167117722422334,-0.02861444848389126,0.0028569588366572363,0.0018574504758630177,-0.007726649984813199,-0.022077097325103524,0.003081311899560797,0.03944893176723747,-0.0064807241649503695,0.017303039630244942,A549_CCCP_04_150,epithelial,A549,FCCP,TMRE
-0.03167117722422353,-0.02651399348591799,-0.002867126434659966,-0.005447796540780614,-0.002100244214486891,-0.02225784564344524,0.0009073552999998783,0.04543528858796456,-0.0030354259101428296,0.006690297444331232,A549_CCCP_04_252,epithelial,A549,FCCP,TMRE
-0.03167117722422301,-0.017379887621718815,-0.009634701386313364,-0.020759426768570732,0.014423924839053106,0.009198017203021802,0.00468693407738156,0.0003705166443223114,0.008025662979714614,-0.012046440043863271,A549_CCCP_04_225,epithelial,A549,FCCP,TMRE
-0.03167117722422347,-0.019033519349324592,-0.012609161147662647,-0.008609735321045718,-0.004987275660776958,-0.024486944238598707,0.001791756940806073,0.03416618671483564,-0.003202572461159399,0.011138464036634467,A549_CCCP_04_158,epithelial,A549,FCCP,TMRE
-0.031671177224223725,-0.03223553666430529,0.006505925166015635,0.0025750281018562496,-0.004767935062876242,-0.020622568982915437,0.002203942734286057,0.04909190858746705,-0.0015576324853481675,0.011671380813282414,A549_CCCP_04_156,epithelial,A549,FCCP,TMRE
-0.031671177224223426,-0.022315562985750326,-0.009062500202172771,-0.006818432978761757,-0.005940316908596262,-0.027922845821124514,0.002766395030309402,0.03963427303979211,-0.003295745329476517,0.013668947094265681,A549_CCCP_04_137,epithelial,A549,FCCP,TMRE
-0.031671177224223336,-0.01787732785173187,-0.012825350054091696,-0.004544952431974542,-0.0031996345149333224,-0.029535463269271953,0.0034018131337705433,0.03175948669603389,-0.0005026649739402899,0.012182199024220557,A549_CCCP_04_11,epithelial,A549,FCCP,TMRE
-0.03167117722422336,-0.014889552454992946,-0.015713485474415746,-0.004233046568539142,-0.012706330188268253,-0.031066177338443995,0.0021062784974157523,0.026227980751887862,-0.0066002559174441,0.01639486774214074,A549_CCCP_04_54,epithelial,A549,FCCP,TMRE
-0.031671177224223516,-0.02944926287258825,0.0018716906722403876,-0.0013777776340137488,-0.006732342867314054,-0.02480869566232995,0.004937962622801133,0.04851490153582482,-0.0035757428202605203,0.016474905391877813,A549_CCCP_04_19,epithelial,A549,FCCP,TMRE
-0.031671177224223614,-0.0240790540256174,-0.007300466378846283,-0.009433906493307425,-0.0017403322362997851,-0.021038030872030936,0.0013334862328551445,0.04164413172431562,-0.0024247469297924607,0.005773244692483357,A549_CCCP_04_5,epithelial,A549,FCCP,TMRE
-0.0316711772242235,-0.02681239084169348,-0.0033552273798348295,-0.009405492191684905,-0.00674162023182469,-0.02149357207331861,0.008973139244382306,0.04393772635243073,-0.004403338097745246,0.01836142080301432,A549_CCCP_04_72,epithelial,A549,FCCP,TMRE
-0.031671177224223385,-0.03147890271625358,0.005396523542436302,0.0033966155494306555,-0.005260681850916738,-0.026793032318017513,0.0016183881584974304,0.058815743535993045,-0.003394108456910585,0.016011973168977078,A549_CCCP_04_129,epithelial,A549,FCCP,TMRE
-0.031671177224223274,-0.012491017289658755,-0.014967245937187361,-0.01023141149909216,-0.013657925398585773,-0.0037909949948105198,0.004502912927885638,-0.012207530774128722,-0.004767118422480284,0.0033452797624934257,A549_Oligo_02_58,epithelial,A549,Oligo,TMRE
-0.03167117722422355,-0.021862644669831274,-0.001917271431182204,-0.004532257872309898,-0.006206618564693192,0.0006876492745332015,0.009054309199335905,-0.013624075258060938,0.006212092696594413,-9.17451565281192e-05,A549_Oligo_02_116,epithelial,A549,Oligo,TMRE
-0.03167117722422303,-0.006041342082625081,-0.020304524649644058,-0.005769610061967293,-0.007481870309579052,-0.01703878304402557,0.00326988637753043,-0.009481661618408055,0.002362323291179708,-0.00894871894243942,A549_Oligo_02_237,epithelial,A549,Oligo,TMRE
-0.031671177224222975,-0.002677954695621702,-0.02211990909966062,-0.0011335591206552702,-0.011504399828035436,-0.018328803135107763,0.0013225860463514261,-0.014897287399572932,0.000224263937210048,-0.002895017842242041,A549_Oligo_02_188,epithelial,A549,Oligo,TMRE
-0.031671177224223614,-0.03079985399136289,0.00560241318271618,-0.01506229175882291,-0.004579457761170512,0.01882811798470263,0.02003346296281009,-0.021581333794402857,-0.0004072166293459649,0.01398741888300117,A549_Oligo_01_44,epithelial,A549,Oligo,TMRE
-0.03167117722422308,-0.006515180301664672,-0.019269561471549373,-0.006250492933450021,-0.006461649733038246,-0.017052255322821525,0.005621528841694698,-0.006934470661146935,0.0034920494692075015,-0.010031142651677875,A549_Oligo_02_210,epithelial,A549,Oligo,TMRE
-0.03167117722422346,-0.032494663448071615,0.015251117783599909,0.015183873846400039,0.0018298420721762998,0.0044878774177882,-0.0061997253154101265,-0.019663121203086772,0.007393739020983525,-0.010327455312210472,A549_Oligo_04_240,epithelial,A549,Oligo,TMRE
-0.03167117722422302,-0.024142695260151538,-0.0004744496374852164,-0.013093199923843415,0.009172300943416397,0.011542283201222334,0.005573028264312485,-0.006570795719538666,0.008830449107236214,-0.01520855082472186,A549_Oligo_06_168,epithelial,A549,Oligo,TMRE
-0.031671177224223634,-0.03266553174065617,0.01153857406304677,-0.00038919320522994125,0.0005696836852112082,0.01467842464397751,0.007036233743746938,-0.024480350385859172,0.005905024452472923,-0.0025945938267287636,A549_Oligo_01_227,epithelial,A549,Oligo,TMRE
-0.03167117722422288,-0.01896784792140368,-0.006052458273271173,-0.01498409121111637,0.014744772183222846,0.008948493752551665,-0.0007966327562195804,0.000161321402600818,0.007916305105979493,-0.019614069464771032,A549_Oligo_06_183,epithelial,A549,Oligo,TMRE
-0.0316711772242229,0.00587206355492445,-0.01604822045717212,0.00159492616853595,0.01859166991103209,-0.0013533032284706544,-0.0031591197643038534,-0.006534973452575796,0.008034583842636127,0.004342985478781755,A549_Oligo_06_14,epithelial,A549,Oligo,TMRE
-0.031671177224223794,-0.02146375806623892,-0.005406525228334117,-0.01862535622326909,0.0019716910019544264,0.02297975476469678,-0.007379690709243853,0.004814623000760827,-0.028096231052783596,-0.024805339830415097,A549_Oligo_01_39,epithelial,A549,Oligo,TMRE
-0.03167117722422339,-0.0313039979014062,0.014723533776756833,0.014068612101490562,0.005699725992418482,0.004586706772676247,-0.005992109700731729,-0.013184893901749678,0.012382975012686034,-0.017565984426981016,A549_Oligo_04_243,epithelial,A549,Oligo,TMRE
-0.031671177224223294,0.008654512729707065,-0.01963748738006604,0.013023903466468688,-0.02186608787601404,-0.0019773027803388033,0.0007839106204650232,-0.010983997833282117,0.005766584408230329,0.004126014276264245,A549_Oligo_02_89,epithelial,A549,Oligo,TMRE
-0.03167117722422294,-0.009195260763256656,-0.01716332638966294,-0.008029828424719254,-0.007600254470276895,-0.011430119837112285,0.004368079725098635,-0.008233427309100724,0.0013685340456172047,-0.005708806320687994,A549_Oligo_02_201,epithelial,A549,Oligo,TMRE
-0.03167117722422316,-0.012884047839820676,-0.0024250038079900015,-0.003099249643630679,0.014654898360987507,0.013693000313451826,-0.005922309961170034,-0.0044853763504332095,0.007578510843064405,-0.019460556028452928,A549_Oligo_04_97,epithelial,A549,Oligo,TMRE
-0.03167117722422287,0.0006679164286991644,-0.023222435240931354,0.0029617744156778857,-0.0085887649756451,-0.023192335748148454,0.0021573694959651853,-0.016163445932830114,0.0013196911910945924,-0.007311539681100924,A549_Oligo_02_174,epithelial,A549,Oligo,TMRE
-0.031671177224222996,-0.002097129561122194,-0.023943370048952372,-0.0030064510313177585,-0.025179191688178833,-0.006973671179496452,-0.006059881822862316,-0.014017233420002051,-0.008976376324194723,0.012889239633745832,A549_Oligo_02_72,epithelial,A549,Oligo,TMRE
-0.031671177224222836,-0.02699134101645597,0.005523896744562754,-0.001559181944191573,0.013308766395029792,0.0059716668850505455,-0.002554241694238886,0.0006581348346833483,0.016218880101635334,-0.023750853338957562,A549_Oligo_06_226,epithelial,A549,Oligo,TMRE
-0.031671177224223676,-0.029769260444295693,0.007871499297650722,0.0013787600679789965,-0.009434686125188456,0.008096564786495815,0.009193076552417247,-0.026167315071432603,-0.0003983755124648364,0.021585295849292908,A549_Oligo_01_55,epithelial,A549,Oligo,TMRE
-0.03167117722422324,0.007190940853881117,-0.01051661330901145,0.004822907848892303,0.025668450841678635,0.005095377403873836,-0.004874329802553793,-0.0033049409374874394,0.006339396717480981,-0.011448697581065512,A549_Oligo_02_76,epithelial,A549,Oligo,TMRE
-0.0316711772242235,-0.022490196398019642,-0.004729465817931456,-0.023079022549931532,-0.007428353816566549,0.020253583799147126,0.012851726521338725,-0.010635299092778017,-0.016084871770383882,0.012510088585103591,A549_Oligo_06_29,epithelial,A549,Oligo,TMRE
-0.03167117722422334,-0.02967636458815932,0.010330014021510995,0.0017525289437163272,0.0049416086112405505,0.010629228532626628,0.004464035828832781,-0.01403443153505854,0.015099193856377983,-0.014424132194931043,A549_Oligo_04_104,epithelial,A549,Oligo,TMRE
-0.03167117722422314,-0.0009487091477794756,-0.009927896897615775,-0.0008160662083278826,0.023195485964381427,0.003461494857388799,-0.005025284180562437,-0.0033872008589181596,0.006925239353303288,-0.02353735793127535,A549_Oligo_02_49,epithelial,A549,Oligo,TMRE
-0.03167117722422323,-0.029667239761413545,0.011703725112040896,0.007431945482791271,0.005262144442034545,0.007144900243328074,-0.0007783758764034243,-0.012882523911706198,0.013193247133782254,-0.016894658079167752,A549_Oligo_04_73,epithelial,A549,Oligo,TMRE
-0.03167117722422303,0.0035857299612037244,-0.02164558058355748,0.006248756389905606,-0.0054746758547737735,-0.017427043688092697,0.001275658396052557,-0.016568935706552337,0.001770915933212876,-0.007907358855491412,A549_Oligo_02_228,epithelial,A549,Oligo,TMRE
-0.03167117722422313,-0.0038876853734963472,-0.019136775701371345,-0.003130018933313972,-0.0013897228803502557,-0.01295868229438543,0.0007673609774528989,-0.010433525197082544,0.003388430111736521,-0.013841320540425165,A549_Oligo_02_183,epithelial,A549,Oligo,TMRE
-0.03167117722422329,-0.0312284028476981,0.013055559761898452,0.009715068541742677,0.0024491385972553992,0.005639602783731637,-1.1859298077547694e-05,-0.015687157853363547,0.013740327100559283,-0.010995071409854014,A549_Oligo_03_215,epithelial,A549,Oligo,TMRE
-0.0316711772242232,-0.01132667019635344,-0.015151508658906226,-0.009012696785480164,-0.008758415401800298,-0.009266542988975775,0.006288239127836239,-0.007288273993439609,0.00028281485358993695,-0.002593807407345397,A549_Oligo_02_192,epithelial,A549,Oligo,TMRE
-0.031671177224223426,0.01764234512105081,0.0001293409735572342,0.010570016311000957,0.026290027214677526,0.009128134716110159,0.007445250432506307,0.002073771495322227,-0.0021168834154098224,0.004581850681509451,A549_Oligo_04_220,epithelial,A549,Oligo,TMRE
-0.03167117722422289,0.001708711330537725,-0.018471140551577697,-0.0036240882283470805,0.012059076924896139,0.004325258677983656,-0.009877298786946811,-0.005140726420792155,0.006038739608963388,0.00383939881821211,A549_Oligo_06_53,epithelial,A549,Oligo,TMRE
-0.03167117722422337,-0.03470710408058162,0.015265888820293408,0.007795823890215422,-0.0030155744039947465,0.0123345341215101,0.003726878344843391,-0.032581849839045274,0.0036853606606125286,0.009471958872678026,A549_Oligo_01_33,epithelial,A549,Oligo,TMRE
-0.03167117722422324,-0.010786334730039395,-0.01736855883389598,-0.011374674326398854,-0.01663072335921493,-0.007756608689626584,0.005892723394806841,-0.009954221582644916,-0.007683681473877132,0.007766306292989395,A549_Oligo_03_205,epithelial,A549,Oligo,TMRE
-0.03167117722422293,-0.025973047324811566,0.005686155236015149,-0.0015175723943067487,0.014652643423290727,0.00681860460854445,-0.0013024836976447095,0.0016292368241546534,0.020248919443695994,-0.028809921680365874,A549_Oligo_06_159,epithelial,A549,Oligo,TMRE
-0.03167117722422371,-0.03437438404759496,0.016283908408574133,0.011455718037864493,0.0012005555162385886,0.008925076224100277,-0.00048621918177386167,-0.024019275904966934,0.010482251795690222,-0.003931246571641193,A549_Oligo_01_111,epithelial,A549,Oligo,TMRE
-0.03167117722422294,-0.00442836693092173,-0.0167479729630623,-0.007591975587456965,0.027994546384259585,-0.002861037074484753,-0.006582377337674869,-0.00348005039452315,0.013945398652298085,-0.00891339837910308,A549_Oligo_06_188,epithelial,A549,Oligo,TMRE
-0.0316711772242224,-0.0012539106100214054,-0.02105444007995501,-0.006481357231649314,0.02608456710227151,-0.012448891831812362,-0.0029243280550658025,-0.007983877870848638,0.00885344291473104,-0.0009646147352997443,A549_Oligo_06_72,epithelial,A549,Oligo,TMRE
-0.031671177224223336,0.01382824819843393,-0.0038333367523083507,0.01105467803897906,0.02678642218193249,0.013124008405857502,0.000940374759187328,0.0025693712558325908,0.007233252325550113,0.005047657660090372,A549_Oligo_04_128,epithelial,A549,Oligo,TMRE
-0.03167117722422331,-0.0320065787775367,0.014036537195487786,0.00889558980241348,0.0036593903083745665,0.008714640105557961,8.585695039652842e-05,-0.01839185861983233,0.013175401263072036,-0.012081055410391504,A549_Oligo_04_209,epithelial,A549,Oligo,TMRE
-0.031671177224223496,0.020156757636579748,0.008260954442795067,0.0030657593319769177,0.027992038022818945,0.006812705918738624,0.005033217412639538,0.002493824492804404,-0.007560817393004541,0.011309323674602667,A549_Oligo_04_62,epithelial,A549,Oligo,TMRE
-0.03167117722422335,-0.01763915376161017,-0.009641716962346135,-0.012002137055571665,-0.019393256050353053,0.004312113747688322,0.008906545326839209,-0.017274068232660405,-0.013966198406328343,0.021461408499478724,A549_Oligo_01_6,epithelial,A549,Oligo,TMRE
-0.031671177224222975,0.006667061390943112,-0.014882182525052837,0.0013209408368370448,0.026057484112078602,-0.0002529473435864024,-0.0057776977653784724,-0.005392196145759328,0.00915037460756726,0.005586400992323631,A549_Oligo_06_125,epithelial,A549,Oligo,TMRE
-0.031671177224223315,0.003836256850903848,-0.025456105946694275,0.005409562278110526,-0.029883637772945896,-0.00554429855236051,-0.008760085071158932,-0.014527130329368353,-0.0027000684170125203,0.014784464113996027,A549_Oligo_03_165,epithelial,A549,Oligo,TMRE
-0.031671177224223065,-0.005833541662837161,-0.00511556205631618,-0.0005728611454507233,0.025832165998580625,0.009771925984941221,-0.00746159761201263,-0.0001414357960334247,0.012270516934692468,-0.02575430161002995,A549_Oligo_04_205,epithelial,A549,Oligo,TMRE
-0.03167117722422355,-0.035065169394842735,0.01636214966096562,0.010282166003573684,-0.0026656314414201473,0.010573036925751629,0.0034425605795825147,-0.031344855529266025,0.008159943451536127,0.0089276899872691,A549_Oligo_01_139,epithelial,A549,Oligo,TMRE
-0.03167117722422301,0.008910180566132093,-0.018778545721858376,0.012394364091919147,-0.015561587301828017,-0.01903278804159448,0.008732004083631421,-0.0185265055912077,-0.004523177960750316,-0.008057944625859816,A549_Oligo_02_219,epithelial,A549,Oligo,TMRE
-0.03167117722422273,-0.021469604864165028,-0.000860266270589631,-0.007009270223200753,0.021200652359752298,0.003311436055645898,-0.0015090915352385097,0.009522630846209716,0.025406227468159102,-0.029154579653707585,A549_Oligo_06_192,epithelial,A549,Oligo,TMRE
