na2,na1,nt2,ftm,cell_type,fa2,fa1,ft1,nt1,ntm,ft2,cell_id,treatment,cell_line,normrr
22.1750533,77.82494666,2348.393144,846.8439408,fibroblast,22.47691826,77.52308175,374.3180746,469.8686827,868.6227543,3033.781223,IMR90_Oligo_d1_IMR90_Oligo_4_211,Oligo,IMR90,0.686226344
21.82455605,78.17544402,2388.438278,779.9506467,fibroblast,20.86772031,79.13227943,381.3275144,519.9827608,912.5614034,2398.324871,IMR90_Oligo_d1_IMR90_Oligo_1_106,Oligo,IMR90,0.686775824
22.11302843,77.88697154,2306.687362,789.0818291,fibroblast,21.49698145,78.50301871,382.4451907,490.641074,876.5244872,2681.641998,IMR90_Oligo_d1_IMR90_Oligo_2_128,Oligo,IMR90,0.686846665
23.29102855,76.70897151,2427.330916,767.8880253,fibroblast,21.10220105,78.89779937,363.3890749,508.2591633,939.6603777,2701.049315,IMR90_Oligo_d1_IMR90_Oligo_1_16,Oligo,IMR90,0.687701077
21.63380527,78.36619461,2432.095669,878.4934135,fibroblast,20.34725103,79.65274886,464.9105349,481.4711503,883.9902803,2670.639749,IMR90_Oligo_d1_IMR90_Oligo_1_82,Oligo,IMR90,0.689011346
22.79785441,77.20214558,2306.409733,781.3159608,fibroblast,22.9046593,77.09534064,361.3389269,465.7956802,869.2829055,2368.481722,IMR90_Oligo_d2_IMR90_Oligo_7_85,Oligo,IMR90,0.691034175
23.91706617,76.08293383,2051.041278,734.2609587,fibroblast,23.89045639,76.10954309,335.8989331,418.0371203,795.7836854,2188.670752,IMR90_Oligo_d1_IMR90_Oligo_4_9,Oligo,IMR90,0.691035686
21.82482255,78.17517679,2214.51093,723.918324,fibroblast,20.4724572,79.52754267,346.7990059,418.8344257,801.1912162,2207.702707,IMR90_Oligo_d2_IMR90_Oligo_8_128,Oligo,IMR90,0.69175708
21.15803761,78.84196245,2647.498959,794.074238,fibroblast,20.33948654,79.66051328,351.8053416,594.3049108,1016.008021,4276.772413,IMR90_Oligo_d1_IMR90_Oligo_3_92,Oligo,IMR90,0.69187737
20.505635,79.49436477,2666.278409,861.0000741,fibroblast,21.3906306,78.60936932,452.8241602,573.1863182,980.2286362,2391.622386,IMR90_Oligo_d1_IMR90_Oligo_1_20,Oligo,IMR90,0.691963785
21.84477021,78.15522976,2357.845069,806.7796043,fibroblast,23.19723363,76.80276634,400.3908694,492.6339998,888.5743196,2366.189009,IMR90_Oligo_d1_IMR90_Oligo_1_165,Oligo,IMR90,0.692216109
21.90046384,78.0995362,2568.723863,921.2618345,fibroblast,20.58924855,79.41075115,477.8056181,543.809415,968.5365657,2834.714936,IMR90_Oligo_d1_IMR90_Oligo_4_255,Oligo,IMR90,0.692360819
22.52434496,77.47565499,2397.247817,798.2433264,fibroblast,22.87940519,77.12059465,374.4710806,497.8440943,910.4605867,2807.994255,IMR90_Oligo_d1_IMR90_Oligo_3_61,Oligo,IMR90,0.693034296
23.16793111,76.83206914,2298.311296,811.2364396,fibroblast,20.51775476,79.48224506,392.9678735,461.7488827,870.9025137,2514.549185,IMR90_Oligo_d1_IMR90_Oligo_2_204,Oligo,IMR90,0.6931234
23.08281766,76.91718242,2955.858038,792.6637165,fibroblast,21.86844608,78.13155316,396.74252,773.5415509,1236.533198,3030.181728,IMR90_Oligo_d1_IMR90_Oligo_2_42,Oligo,IMR90,0.693921551
23.39475449,76.60524553,2156.498863,795.6763928,fibroblast,23.71909385,76.2809062,354.9283608,412.8726785,807.6610372,2299.339528,IMR90_Oligo_d2_IMR90_Oligo_5_159,Oligo,IMR90,0.693979213
22.70105357,77.29894647,2394.260385,831.3651655,fibroblast,22.10258565,77.89741418,398.5720833,488.3646393,902.2157396,2672.477468,IMR90_Oligo_d1_IMR90_Oligo_3_82,Oligo,IMR90,0.694506693
23.22545408,76.77454596,2598.811848,910.291222,fibroblast,22.70381,77.29619042,404.7490433,587.9606879,1033.287338,3195.895376,IMR90_Oligo_d1_IMR90_Oligo_2_8,Oligo,IMR90,0.69604011
23.73130853,76.26869147,2323.356631,767.871418,fibroblast,23.2801722,76.71982776,350.0828806,481.5745245,901.5634119,2515.968842,IMR90_Oligo_d1_IMR90_Oligo_3_10,Oligo,IMR90,0.697405814
21.65329661,78.34670332,2469.227573,785.237795,fibroblast,21.76136661,78.23863349,377.1836884,516.9257261,925.3659417,2387.084956,IMR90_Oligo_d1_IMR90_Oligo_4_35,Oligo,IMR90,0.697836141
21.67023263,78.32976733,2238.255936,822.1244214,fibroblast,21.68145389,78.31854602,419.0541263,439.8185928,811.9187895,2445.188258,IMR90_Oligo_d2_IMR90_Oligo_7_225,Oligo,IMR90,0.697983563
22.53824394,77.46175608,2441.231909,785.6666735,fibroblast,21.34941502,78.65058499,350.974498,526.4894476,940.4554232,3169.480669,IMR90_Oligo_d1_IMR90_Oligo_3_224,Oligo,IMR90,0.698356644
23.53232353,76.46767647,2257.974605,848.0381108,fibroblast,23.05420665,76.94579361,390.5774937,449.3986011,858.569115,2582.803406,IMR90_Oligo_d2_IMR90_Oligo_8_232,Oligo,IMR90,0.698570837
21.94935845,78.05064138,2372.732443,765.2082045,fibroblast,22.54905844,77.45094129,358.8093011,486.6216609,882.1270262,2676.96458,IMR90_Oligo_d1_IMR90_Oligo_2_196,Oligo,IMR90,0.699664831
22.59322609,77.40677391,2550.895217,826.1438018,fibroblast,20.16566087,79.83433913,488.5217565,520.0688696,970.4909761,2225.653304,IMR90_Oligo_d2_IMR90_Oligo_8_243,Oligo,IMR90,0.70015593
22.6088568,77.3911432,2471.542058,846.2554599,fibroblast,20.53792514,79.46207452,436.3892815,537.9618282,960.2738569,2568.920991,IMR90_Oligo_d1_IMR90_Oligo_1_63,Oligo,IMR90,0.700370211
22.77235071,77.2276493,2423.058364,834.6595932,fibroblast,21.8844334,78.11556692,403.233867,502.277649,924.4850609,2699.276635,IMR90_Oligo_d1_IMR90_Oligo_4_88,Oligo,IMR90,0.700643482
20.71262433,79.28737562,2759.655714,887.1101836,fibroblast,19.29385246,80.70614752,491.9317616,655.3917507,1079.143502,3022.052798,IMR90_Oligo_d1_IMR90_Oligo_2_110,Oligo,IMR90,0.701185994
22.09079418,77.90920581,2513.374438,825.239292,fibroblast,21.62502766,78.37497233,409.9529548,528.8265085,949.1579894,2676.1289,IMR90_Oligo_d1_IMR90_Oligo_4_132,Oligo,IMR90,0.7012307
22.49908253,77.50091742,2287.519631,799.0444543,fibroblast,22.36329916,77.63670083,383.2572755,459.7487605,856.2367322,2359.346602,IMR90_Oligo_d2_IMR90_Oligo_7_249,Oligo,IMR90,0.702150782
22.9535086,77.04649141,2352.63952,816.0268489,fibroblast,22.24245181,77.75754817,388.5207935,494.9685234,904.4307245,2481.214699,IMR90_Oligo_d2_IMR90_Oligo_7_128,Oligo,IMR90,0.703124907
19.70021702,80.29978404,2478.884255,850.9076354,fibroblast,18.08568911,81.91431277,451.6711309,494.5250426,861.3015367,2772.679766,IMR90_Oligo_d2_IMR90_Oligo_8_185,Oligo,IMR90,0.703380218
22.58139473,77.41860527,2451.53003,768.7564494,fibroblast,22.44896953,77.55103016,346.2050137,508.2384111,932.9043106,2374.960247,IMR90_Oligo_d2_IMR90_Oligo_7_91,Oligo,IMR90,0.703696369
21.05064132,78.94935871,2388.529579,790.5538485,fibroblast,21.21265588,78.78734423,386.8918194,486.1776404,871.4293851,2542.10357,IMR90_Oligo_d1_IMR90_Oligo_1_90,Oligo,IMR90,0.704147003
21.48617012,78.51382988,2406.100061,757.7381596,fibroblast,22.51420918,77.48579136,402.2677598,504.7468415,904.2748588,2390.570341,IMR90_Oligo_d1_IMR90_Oligo_1_94,Oligo,IMR90,0.704407499
22.68865703,77.31134297,2538.544277,861.9924802,fibroblast,22.75757172,77.24242807,434.526804,524.7473735,966.4209082,2682.229757,IMR90_Oligo_d1_IMR90_Oligo_4_97,Oligo,IMR90,0.706483422
21.75891741,78.24108259,2554.498435,812.4824791,fibroblast,22.38461519,77.61538522,366.9555296,554.7271878,968.4411876,3234.999696,IMR90_Oligo_d2_IMR90_Oligo_7_231,Oligo,IMR90,0.706830522
22.8096703,77.19032951,2473.832711,780.3260124,fibroblast,21.37457755,78.62542242,371.6700107,541.6568151,964.1164356,2609.241326,IMR90_Oligo_d1_IMR90_Oligo_1_133,Oligo,IMR90,0.706870015
22.0085308,77.99146915,2617.127363,766.5686524,fibroblast,20.83471854,79.16527991,375.7644244,592.6894229,1027.363026,2808.779204,IMR90_Oligo_d1_IMR90_Oligo_3_235,Oligo,IMR90,0.708521104
22.97278456,77.02721528,2246.230444,852.2336017,fibroblast,23.22978569,76.77021444,417.90379,446.5583556,842.799781,2342.014083,IMR90_Oligo_d2_IMR90_Oligo_6_168,Oligo,IMR90,0.709007892
22.68676376,77.31323584,2398.976283,815.7043769,fibroblast,22.42215275,77.57784672,362.4521208,507.192323,918.4953801,3084.855969,IMR90_Oligo_d1_IMR90_Oligo_2_26,Oligo,IMR90,0.713146305
21.69319126,78.30680872,2549.147036,816.6182961,fibroblast,20.53547515,79.46452505,426.4778616,540.7540886,953.4673762,2648.501752,IMR90_Oligo_d1_IMR90_Oligo_1_59,Oligo,IMR90,0.713923327
20.58059378,79.41940667,2779.027111,862.6711493,fibroblast,21.79267156,78.20733,447.8395844,603.6386222,1022.416655,2556.118089,IMR90_Oligo_d1_IMR90_Oligo_2_170,Oligo,IMR90,0.714671128
21.70919044,78.29080948,2403.719261,816.1287543,fibroblast,21.63143856,78.36856142,407.5077663,483.0686023,879.7652711,2480.138232,IMR90_Oligo_d1_IMR90_Oligo_4_185,Oligo,IMR90,0.716560319
21.887083,78.11291703,2325.198153,745.3235398,fibroblast,20.02433191,79.97566874,376.527059,449.9986595,842.8660525,2567.928225,IMR90_Oligo_d1_IMR90_Oligo_1_86,Oligo,IMR90,0.717522319
22.37813944,77.62186028,2305.760935,758.5862889,fibroblast,22.80259049,77.19740983,375.0804846,495.9341869,879.1593026,2312.157294,IMR90_Oligo_d2_IMR90_Oligo_6_80,Oligo,IMR90,0.718009483
21.18940755,78.81059255,2596.274596,859.4826909,fibroblast,19.80352951,80.19647112,457.7466146,554.1861522,971.5135492,2880.284786,IMR90_Oligo_d1_IMR90_Oligo_1_188,Oligo,IMR90,0.718485139
21.99899534,78.00100458,2349.592897,764.7605503,fibroblast,21.11064374,78.88935629,369.0886708,481.5746262,873.8641863,2486.259618,IMR90_Oligo_d2_IMR90_Oligo_7_115,Oligo,IMR90,0.718721155
22.24714103,77.75285899,2249.796669,869.2416651,fibroblast,21.48100053,78.51899958,396.2013245,459.0856533,840.6100695,4167.80278,IMR90_Oligo_d2_IMR90_Oligo_7_55,Oligo,IMR90,0.719978687
22.98377073,77.01622933,2303.115867,768.1577037,fibroblast,21.53151673,78.46848407,365.9279367,457.1884267,867.1173875,2345.803613,IMR90_Oligo_d2_IMR90_Oligo_5_230,Oligo,IMR90,0.720764794
22.08612467,77.91387558,2457.713036,888.6766179,fibroblast,21.33684852,78.66315152,476.1889255,490.2953673,902.5371904,2650.079019,IMR90_Oligo_d1_IMR90_Oligo_2_162,Oligo,IMR90,0.721463774
22.15213399,77.84786608,2518.683923,838.5689326,fibroblast,21.63796019,78.36204009,403.9983613,546.1057776,965.8975864,3042.967118,IMR90_Oligo_d2_IMR90_Oligo_7_6,Oligo,IMR90,0.721919915
22.1630426,77.83695723,2252.986752,848.3587757,fibroblast,21.38493561,78.61506429,435.9594923,482.6386527,863.1025521,2691.935855,IMR90_Oligo_d2_IMR90_Oligo_7_146,Oligo,IMR90,0.722662966
22.52925928,77.47074072,2531.176674,855.1212537,fibroblast,19.81980033,80.18019873,431.679955,510.9692561,948.4133506,2721.734195,IMR90_Oligo_d2_IMR90_Oligo_7_164,Oligo,IMR90,0.723758969
22.20192096,77.79807901,2682.899092,836.8865263,fibroblast,20.64140198,79.35859744,422.5329203,623.8774068,1060.844338,2890.096118,IMR90_Oligo_d1_IMR90_Oligo_1_55,Oligo,IMR90,0.724667246
21.83763195,78.16236815,2235.247534,683.3261955,fibroblast,21.5670337,78.43296637,315.3211774,427.6641918,809.995472,2284.297267,IMR90_Oligo_d1_IMR90_Oligo_4_193,Oligo,IMR90,0.724978181
22.04760441,77.95239557,2470.423998,819.881789,fibroblast,21.42899259,78.57100746,397.36823,516.9453431,931.7641018,2745.745366,IMR90_Oligo_d2_IMR90_Oligo_7_140,Oligo,IMR90,0.726969238
22.44884851,77.55115143,2115.434857,838.8214988,fibroblast,22.20603549,77.793964,421.6361983,426.7214857,790.3060825,2462.834743,IMR90_Oligo_d1_IMR90_Oligo_1_126,Oligo,IMR90,0.727001103
23.68350945,76.31649055,2201.12573,772.789344,fibroblast,21.99736349,78.00263648,351.5190548,450.6407847,850.4750619,2390.095365,IMR90_Oligo_d2_IMR90_Oligo_6_44,Oligo,IMR90,0.727979131
21.57534675,78.42465325,2457.259481,741.1566733,fibroblast,20.13337325,79.86662619,395.0681818,497.5088961,905.8027941,2357.953416,IMR90_Oligo_d2_IMR90_Oligo_5_198,Oligo,IMR90,0.728888135
22.62754841,77.37245153,2450.360265,845.3284795,fibroblast,21.43569843,78.5643017,422.2416094,513.2730916,936.0107917,2937.058838,IMR90_Oligo_d1_IMR90_Oligo_4_229,Oligo,IMR90,0.729296882
22.51727863,77.4827213,2474.309547,814.539173,fibroblast,21.27256414,78.72743586,389.0874033,506.0281722,931.5271075,2713.923992,IMR90_Oligo_d2_IMR90_Oligo_7_212,Oligo,IMR90,0.73100187
21.52779767,78.47220248,2534.636719,898.4447401,fibroblast,20.57820671,79.42179304,477.9485444,515.8011956,918.4082891,2911.717881,IMR90_Oligo_d1_IMR90_Oligo_2_144,Oligo,IMR90,0.732136722
22.40002662,77.59997346,2377.292626,849.6096381,fibroblast,21.44866108,78.55133847,425.5194609,489.666257,895.1139718,2760.587729,IMR90_Oligo_d1_IMR90_Oligo_3_184,Oligo,IMR90,0.732364826
20.84797452,79.15202532,2643.129767,856.9192643,fibroblast,19.20204811,80.79795184,468.7819664,567.6963251,972.4875263,2694.08576,IMR90_Oligo_d1_IMR90_Oligo_2_153,Oligo,IMR90,0.732379582
21.19325347,78.80674653,2819.498779,858.2058669,fibroblast,19.28908538,80.71091504,466.6246083,661.5412607,1104.026763,2796.765835,IMR90_Oligo_d1_IMR90_Oligo_1_67,Oligo,IMR90,0.732584689
21.9820889,78.01791119,2586.22201,872.7902647,fibroblast,20.39705087,79.60294896,446.2838983,548.2795047,974.3949442,2771.274465,IMR90_Oligo_d1_IMR90_Oligo_4_167,Oligo,IMR90,0.733474883
21.10487089,78.55266336,2760.60137,850.9397671,fibroblast,20.88236187,79.1176382,459.6263678,612.0402771,1054.756975,2655.770099,IMR90_Oligo_d1_IMR90_Oligo_4_237,Oligo,IMR90,0.734912432
21.53397819,78.46602181,2534.388936,871.9890977,fibroblast,23.26222807,76.73777054,389.0128239,567.1778936,979.6742236,3566.66716,IMR90_Oligo_d1_IMR90_Oligo_1_180,Oligo,IMR90,0.73529019
22.99097738,77.00902262,2357.869286,702.7730276,fibroblast,20.50813464,79.49186512,335.180331,511.1369048,921.33329,2258.557833,IMR90_Oligo_d1_IMR90_Oligo_1_243,Oligo,IMR90,0.736879029
19.88567333,80.11432667,2715.451333,834.6685565,fibroblast,25.13842333,74.86158333,450.31844,590.7044,1005.478136,2689.220133,IMR90_Oligo_d2_IMR90_Oligo_8_139,Oligo,IMR90,0.737374299
20.62083741,79.37916255,3322.525638,912.2924991,fibroblast,21.35092926,78.64907054,442.4896206,827.5542469,1294.656994,4165.728597,IMR90_Oligo_d1_IMR90_Oligo_3_143,Oligo,IMR90,0.738802222
23.09769199,76.90230801,2429.061375,855.2967048,fibroblast,21.54919643,78.45080381,417.9331186,497.8997116,929.2895865,2616.517258,IMR90_Oligo_d1_IMR90_Oligo_4_176,Oligo,IMR90,0.741276523
22.64185343,77.35814657,2547.0136,840.861852,fibroblast,21.43171415,78.56828564,415.8955318,551.6599274,983.4223004,2706.957952,IMR90_Oligo_d2_IMR90_Oligo_7_103,Oligo,IMR90,0.741679684
21.40726212,78.59273797,3051.38847,880.4182405,fibroblast,19.62782328,80.37217682,493.0608258,746.2215318,1216.243842,2865.468273,IMR90_Oligo_d2_IMR90_Oligo_7_255,Oligo,IMR90,0.744475758
21.95638591,78.04361398,2503.91914,758.1951785,fibroblast,20.27267048,79.72732948,399.4194204,474.1932366,902.1433567,2765.022301,IMR90_Oligo_d2_IMR90_Oligo_7_24,Oligo,IMR90,0.74503728
22.05642966,77.94357059,2554.853897,914.5781348,fibroblast,22.94922266,77.05077717,462.8503926,559.1771544,987.0761082,2696.241915,IMR90_Oligo_d1_IMR90_Oligo_4_123,Oligo,IMR90,0.746790054
22.52993259,77.47006741,2733.636652,812.7648023,fibroblast,23.56212453,76.4378757,401.1632277,667.1269598,1101.494412,3522.602032,IMR90_Oligo_d1_IMR90_Oligo_1_118,Oligo,IMR90,0.747188389
21.15105788,78.84894233,2823.002857,1002.365175,fibroblast,19.86007947,80.13992106,542.0267116,610.5575661,1055.360601,3055.803275,IMR90_Oligo_d2_IMR90_Oligo_7_67,Oligo,IMR90,0.748148625
23.14763536,76.852365,2467.723286,802.8811286,fibroblast,18.55291233,81.4470889,420.2433193,543.2543429,968.8198848,8504.605929,IMR90_Oligo_d1_IMR90_Oligo_1_216,Oligo,IMR90,0.751326408
22.83386747,77.16613212,2568.00954,814.8506374,fibroblast,21.21468967,78.78531026,406.4834517,533.8714674,977.1671896,2719.980609,IMR90_Oligo_d2_IMR90_Oligo_7_18,Oligo,IMR90,0.753629015
20.83832298,79.16167733,2669.55532,837.6909616,fibroblast,20.62964791,79.37035232,392.9120276,584.769843,987.9423206,2891.043203,IMR90_Oligo_d1_IMR90_Oligo_1_157,Oligo,IMR90,0.753949421
22.35244103,77.64755897,2368.966795,718.3512809,fibroblast,21.75422179,78.2457778,341.3120795,491.0621282,895.5082957,2365.691295,IMR90_Oligo_d1_IMR90_Oligo_1_224,Oligo,IMR90,0.753967053
22.8841034,77.115897,2259.6068,795.5997265,fibroblast,20.8657316,79.1342675,387.458629,463.03454,860.0845409,3182.62189,IMR90_Oligo_d1_IMR90_Oligo_1_255,Oligo,IMR90,0.754907021
21.8141275,78.18587252,2519.113018,827.4377003,fibroblast,18.81930676,81.18069349,441.4378969,546.8261155,961.1521477,2690.517471,IMR90_Oligo_d1_IMR90_Oligo_4_202,Oligo,IMR90,0.755313246
22.67988861,77.32011139,2608.983481,812.8571626,fibroblast,18.32765655,81.67234367,455.1693247,552.7593608,1002.225005,6784.610715,IMR90_Oligo_d1_IMR90_Oligo_1_35,Oligo,IMR90,0.759838318
20.6454,79.3546,3364.624667,795.754519,fibroblast,30.24121723,69.75878159,489.8391,873.0950667,1384.104185,3494.627933,IMR90_Oligo_d1_IMR90_Oligo_1_137,Oligo,IMR90,0.762456456
22.84341596,77.1565842,2592.070372,952.2443639,fibroblast,21.52095176,78.47904771,489.3987644,579.2840755,1018.461896,3410.384388,IMR90_Oligo_d2_IMR90_Oligo_7_152,Oligo,IMR90,0.764932239
21.60043931,78.39956081,2586.306375,974.3667718,fibroblast,23.48013863,76.51986193,518.6013213,589.1541375,1002.173265,4256.912331,IMR90_Oligo_d1_IMR90_Oligo_1_212,Oligo,IMR90,0.765261411
21.39638966,78.60361053,2678.235899,942.3428727,fibroblast,20.33556448,79.6644359,510.4057289,581.1472654,1007.813928,2951.757754,IMR90_Oligo_d1_IMR90_Oligo_3_112,Oligo,IMR90,0.765848051
22.76467068,77.23532865,2900.452364,805.8741261,fibroblast,21.40579972,78.59419919,410.1031875,729.5902492,1191.127177,3311.424783,IMR90_Oligo_d1_IMR90_Oligo_3_133,Oligo,IMR90,0.772872489
20.41007486,79.58992449,3158.544898,872.3758283,fibroblast,24.52926337,75.47073767,437.6309245,836.5924218,1291.694443,2955.273456,IMR90_Oligo_d1_IMR90_Oligo_2_221,Oligo,IMR90,0.774128873
22.19595469,77.80404521,2762.969241,953.7222334,fibroblast,18.98610687,81.01389315,508.1167508,636.3012257,1092.613269,3203.444109,IMR90_Oligo_d2_IMR90_Oligo_7_30,Oligo,IMR90,0.774274664
20.987228,79.012772,2870.9264,984.3887061,fibroblast,16.9124617,83.087536,534.50004,668.0818,1124.609022,3359.3564,IMR90_Oligo_d1_IMR90_Oligo_1_31,Oligo,IMR90,0.774769503
22.71245259,77.28754741,2354.700741,926.4403929,fibroblast,22.123794,77.87620627,515.3392467,488.6669037,889.692024,2638.757941,IMR90_Oligo_d2_IMR90_Oligo_7_121,Oligo,IMR90,0.777019628
21.43011282,78.56988717,2700.448743,884.6631346,fibroblast,20.54902423,79.4509765,451.1263727,588.9105455,1009.82203,3382.688227,IMR90_Oligo_d1_IMR90_Oligo_1_149,Oligo,IMR90,0.777691864
21.358285,78.64171507,2860.73821,875.3988472,fibroblast,19.71729333,80.28270704,467.8894967,692.6532904,1139.467116,4569.243033,IMR90_Oligo_d1_IMR90_Oligo_2_34,Oligo,IMR90,0.781900493
21.88597109,78.11402903,2764.949842,799.2134676,fibroblast,22.79185715,77.2081461,413.3983321,715.8084,1144.526999,30493.29264,IMR90_Oligo_d1_IMR90_Oligo_1_220,Oligo,IMR90,0.781982366
20.694066,79.30593455,3058.110909,748.4292618,fibroblast,17.76991605,82.23008438,407.0649945,752.7288727,1225.91177,2765.727673,IMR90_Oligo_d1_IMR90_Oligo_1_12,Oligo,IMR90,0.782181018
22.57717368,77.42282632,2699.182105,830.7381882,fibroblast,22.46719895,77.53280546,431.8025947,575.8692105,1034.946772,2947.182316,IMR90_Oligo_d2_IMR90_Oligo_7_200,Oligo,IMR90,0.78265792
21.379391,78.6206094,2544.761083,903.2353792,fibroblast,18.32439911,81.67560196,480.1280376,550.9415499,965.1571927,3920.311966,IMR90_Oligo_d1_IMR90_Oligo_2_136,Oligo,IMR90,0.783770551
21.3165057,78.68349447,3070.037742,667.738021,fibroblast,18.15384049,81.84616034,359.8106359,827.5851544,1280.600611,2393.929604,IMR90_Oligo_d1_IMR90_Oligo_1_141,Oligo,IMR90,0.784862939
21.79654257,78.20345743,3136.947822,910.2385565,fibroblast,21.79741219,78.20258714,485.1561495,765.7382178,1273.389266,3080.671188,IMR90_Oligo_d1_IMR90_Oligo_3_163,Oligo,IMR90,0.786139935
20.75169191,79.24830796,2733.944085,953.4972778,fibroblast,20.40800455,79.59199665,510.4268106,607.8080511,1031.678524,3159.822953,IMR90_Oligo_d1_IMR90_Oligo_3_41,Oligo,IMR90,0.787166422
23.93240091,76.0676014,3309.183333,914.8740349,fibroblast,31.52479507,68.47520761,336.7876889,878.4115741,1397.475171,4835.322913,IMR90_Oligo_d1_IMR90_Oligo_3_153,Oligo,IMR90,0.793982989
20.19443948,79.8055604,3051.08443,895.9540087,fibroblast,21.00298401,78.99701684,472.1978852,758.412047,1189.472557,3884.394882,IMR90_Oligo_d1_IMR90_Oligo_1_200,Oligo,IMR90,0.797070087
19.263946,80.73605333,3346.892667,1191.02806,fibroblast,19.10525269,80.89474793,581.4807267,882.1536667,1372.777991,4245.296067,IMR90_Oligo_d2_IMR90_Oligo_7_42,Oligo,IMR90,0.804118914
21.86339244,78.13660773,3063.625769,869.6282438,fibroblast,16.07885869,83.92113984,452.4934897,853.9048205,1317.700667,4998.235333,IMR90_Oligo_d1_IMR90_Oligo_2_51,Oligo,IMR90,0.804133486
19.0674,80.9326,3204.704,779.6177714,fibroblast,33.640364,66.35964226,401.77216,829.693,1286.241298,2054.4622,IMR90_Oligo_d1_IMR90_Oligo_1_114,Oligo,IMR90,0.805445571
20.65380513,79.34619487,3148.795128,660.9469947,fibroblast,25.8829909,74.11700614,349.0800641,851.4079744,1320.923984,7862.871487,IMR90_Oligo_d1_IMR90_Oligo_1_43,Oligo,IMR90,0.808212213
21.01338649,78.98661351,2895.597027,868.6434491,fibroblast,18.74174183,81.25825771,468.2496851,671.7134865,1128.074834,3373.248176,IMR90_Oligo_d2_IMR90_Oligo_7_182,Oligo,IMR90,0.808881979
21.5729272,78.42707286,3082.999598,781.6764361,fibroblast,18.4227091,81.57729043,389.8287759,815.5278894,1283.752283,3956.814477,IMR90_Oligo_d1_IMR90_Oligo_1_51,Oligo,IMR90,0.809397595
19.48307083,80.51692917,3192.331667,1011.590843,fibroblast,18.62457458,81.37542125,472.9263458,811.405875,1276.745931,4861.135,IMR90_Oligo_d1_IMR90_Oligo_1_251,Oligo,IMR90,0.810408907
19.9464686,80.0535314,3287.15,902.0467657,fibroblast,23.84150186,76.15849965,397.2726512,868.2552674,1350.043967,5126.370315,IMR90_Oligo_d1_IMR90_Oligo_1_153,Oligo,IMR90,0.810981482
19.7279,80.2721,3059.21,590.6443467,fibroblast,16.3955,83.6045,412.038,771.565,1222.869318,1501.4,IMR90_Oligo_d2_IMR90_Oligo_8_58,Oligo,IMR90,0.8125
23.13199167,76.86800885,3101.432083,678.2220071,fibroblast,14.41100575,85.58899167,393.2490083,818.6027083,1304.547002,2328.230833,IMR90_Oligo_d1_IMR90_Oligo_1_110,Oligo,IMR90,0.812756777
19.60113333,80.39886667,3193.31,171.0425616,fibroblast,3.456686667,96.54333333,62.70113333,808.338,1275.723224,3189.746667,IMR90_Oligo_d1_IMR90_Oligo_3_173,Oligo,IMR90,0.813156115
19.09505,80.90495,3233.2,841.1226966,fibroblast,16.2805,83.7195,427.332,799.8105,1264.621704,2748.12,IMR90_Oligo_d1_IMR90_Oligo_3_194,Oligo,IMR90,0.814893617
19.9871119,80.0128881,3230.709524,815.7382406,fibroblast,34.51030441,65.48969429,397.4369024,907.8083095,1371.138218,2781.997098,IMR90_Oligo_d1_IMR90_Oligo_1_196,Oligo,IMR90,0.81604999
25.88752,74.11248,2842.517,931.5121782,fibroblast,22.542875,77.457125,446.12959,868.0289,1265.530091,3888.9988,IMR90_Oligo_d1_IMR90_Oligo_1_47,Oligo,IMR90,0.819180399
27.07366364,72.9263385,3025.623636,890.975394,fibroblast,33.91510654,66.08489796,354.6769545,876.2784545,1326.290396,5201.868982,IMR90_Oligo_d1_IMR90_Oligo_2_255,Oligo,IMR90,0.820973624
19.96028,80.03972,2592.776,834.4283608,fibroblast,21.3033864,78.69661476,475.42773,598.44924,987.7332551,2438.67344,IMR90_Oligo_d2_IMR90_Oligo_7_206,Oligo,IMR90,0.822533491
26.64689787,73.3531,3297.329474,939.3771646,fibroblast,43.27225118,56.72775172,327.4909105,1011.845947,1378.930064,4300.650158,IMR90_Oligo_d1_IMR90_Oligo_2_238,Oligo,IMR90,0.822912944
24.29595185,75.70404927,3142.468148,857.141955,fibroblast,27.93599701,72.06400354,286.2331469,893.7885926,1366.247432,5908.839584,IMR90_Oligo_d1_IMR90_Oligo_2_85,Oligo,IMR90,0.823283772
20.56559453,79.43440581,3387.871395,731.647173,fibroblast,24.52702629,75.47297294,292.9512872,881.2017209,1343.855613,5603.063722,IMR90_Oligo_d1_IMR90_Oligo_1_145,Oligo,IMR90,0.824428123
19.11197778,80.88802222,3691.024444,2330.814375,fibroblast,33.59962778,66.40036444,363.1936778,801.2623333,1342.567778,10744.45233,IMR90_Oligo_d1_IMR90_Oligo_2_119,Oligo,IMR90,0.824471274
22.399428,77.600572,3006.472,963.5377891,fibroblast,24.79146028,75.20853664,503.63406,725.27044,1185.327422,3768.437428,IMR90_Oligo_d2_IMR90_Oligo_7_188,Oligo,IMR90,0.825927046
19.89751724,80.10248276,3344.484138,835.9256946,fibroblast,23.3454444,76.65454999,340.8842172,899.4489655,1381.911873,6832.870759,IMR90_Oligo_d1_IMR90_Oligo_2_230,Oligo,IMR90,0.831462168
