mito_area,mito_intensity_sum,mito_intensity_avg,nuclei_area,nuclei_intensity_sum,nuclei_intensity_avg,Delta Psi 1,cell_area,mito_content,cell_line,treatment,cell_id,cell_mito_count,cell_total_mito_area_(pixels_squared),cell_network_orientation_(degrees),cell_network_major_axis_(pixels),cell_network_minor_axis_(pixels),cell_network_eccentricity,cell_network_effective_extent,cell_network_effective_solidity,cell_network_fractal_dimension,cell_type
230,26342,114.5304347826087,421,4546,10.79809976247031,-145.2304310086999,1221,0.1883701883701883,A549,Oligo,A549_Oligo_A3_N3_63,4,53.75,-6.460412931010926,18.401138098274227,15.016669268425202,0.577949044820077,0.1768092105263157,0.2559523809523809,1.226449536562379,epithelial
256,22444,87.671875,454,7751,17.072687224669604,-100.62145405529492,1148,0.2229965156794425,A549,Oligo,A549_Oligo_A3_N3_4,5,55.0,68.92357202857269,20.612419223208786,16.53407521405829,0.5971341082189563,0.1702786377708978,0.2065727699530516,1.070998338284608,epithelial
259,37913,146.3822393822394,480,6996,14.575,-141.87518309352782,1233,0.2100567721005677,A549,Oligo,A549_Oligo_A3_N3_65,3,55.25,-74.61242005683731,21.7618261810867,15.247919994599568,0.7134827309063292,0.1455862977602108,0.2145631067961165,1.119872946969664,epithelial
407,46908,115.25307125307124,432,15660,36.25,-71.1364933535171,1532,0.2656657963446475,A549,Oligo,A549_Oligo_A3_N3_75,7,70.75,11.459419622877611,24.411713224925023,18.474808255685392,0.6536453865282125,0.1347619047619047,0.2126220886551465,1.1054755888163372,epithelial
236,18531,78.52118644067797,397,1827,4.602015113350126,-174.4677635243263,1103,0.213961922030825,A549,Oligo,A549_Oligo_A3_N3_26,4,42.25,-31.295766026347035,19.38584356967928,15.35708608999241,0.6102869410235886,0.1203703703703703,0.1867403314917127,1.1579825260571952,epithelial
252,27281,108.2579365079365,181,5365,29.64088397790056,-79.66476649729898,923,0.2730227518959913,A549,Oligo,A549_Oligo_A3_N3_38,4,59.5,-52.63644006013381,17.348064250227537,15.02778495940547,0.4996083570803111,0.2253787878787879,0.2938271604938272,1.169680514326082,epithelial
143,14683,102.67832167832168,441,6437,14.596371882086167,-119.97592286698152,965,0.1481865284974093,A549,Oligo,A549_Oligo_A3_N3_30,2,29.5,-21.980897681221567,17.48550990397487,13.504487826263832,0.6352281912831951,0.1092592592592592,0.1601085481682496,1.2216538468477658,epithelial
119,16746,140.72268907563026,293,6632,22.63481228668942,-112.37908049406924,868,0.1370967741935483,A549,Oligo,A549_Oligo_A3_N3_82,1,6.0,81.61739120254629,16.508959299756622,11.355284667405158,0.7258759935490315,0.0330578512396694,0.0411663807890223,1.0079684363733827,epithelial
178,13809,77.57865168539325,187,1342,7.176470588235294,-146.39980176324786,830,0.2144578313253012,A549,Oligo,A549_Oligo_A3_N3_44,3,29.5,-0.9464071753943518,18.63359764225788,9.875817358491318,0.847997285692818,0.1478696741854636,0.2107142857142857,1.0660313448651513,epithelial
235,27753,118.09787234042552,394,2717,6.895939086294416,-174.69573194076162,1263,0.1860649247822644,A549,Oligo,A549_Oligo_A3_N3_27,4,46.75,-8.662130182522947,20.740143844633085,13.853955943529018,0.7441811877843111,0.1669642857142857,0.2144495412844036,1.1207713765066016,epithelial
236,12655,53.6228813559322,377,3116,8.26525198938992,-114.99981237727566,960,0.2458333333333333,A549,Oligo,A549_Oligo_A3_N3_52,6,44.25,-35.27836553087437,19.281749467745293,14.399481695671934,0.6650561912888361,0.1536458333333333,0.2058139534883721,1.101064352889542,epithelial
479,26692,55.724425887265134,448,3524,7.866071428571429,-120.40837905124704,1565,0.3060702875399361,A549,Oligo,A549_Oligo_A3_N3_14,3,105.25,87.01090434041195,25.29386711599227,18.700145340567296,0.6733593006199684,0.221578947368421,0.2854237288135593,1.1937976056106714,epithelial
431,25867,60.01624129930394,573,7588,13.24258289703316,-92.93742237381294,1451,0.2970365265334252,A549,Oligo,A549_Oligo_A3_N3_28,9,91.25,-85.45581005327716,25.62773900857658,16.69703224043221,0.7586298591526971,0.2127039627039627,0.2729992520568436,1.1022823236706625,epithelial
175,25867,147.81142857142856,458,5569,12.15938864628821,-153.61689743307522,1431,0.1222921034241789,A549,Oligo,A549_Oligo_A3_N3_58,1,19.5,44.99484149508415,20.78492670718777,14.56107540575828,0.7135941090730421,0.0554765291607396,0.0826271186440678,1.030319967163552,epithelial
160,16302,101.8875,304,6317,20.77960526315789,-97.77868234657798,889,0.1799775028121484,A549,Oligo,A549_Oligo_A3_N3_49,4,33.75,-76.04587224047056,15.789335756514156,12.18036957093472,0.6363140195683901,0.1622596153846153,0.226890756302521,1.0257767370945492,epithelial
325,15871,48.83384615384615,223,3278,14.699551569506726,-73.83730918005114,906,0.358719646799117,A549,Oligo,A549_Oligo_A3_N3_25,3,72.5,56.08301781149813,20.993395412331733,12.906009242312962,0.7887101689080662,0.2080344332855093,0.3502415458937198,1.0927799217924044,epithelial
241,20785,86.2448132780083,769,1798,2.3381014304291288,-221.8828163692149,1938,0.1243550051599587,A549,Oligo,A549_Oligo_A3_N3_87,2,59.25,-12.021879533569065,14.581609573430226,11.7913636918255,0.5882952196879841,0.3185483870967742,0.4514285714285714,1.0959445050287662,epithelial
501,39834,79.50898203592814,698,3619,5.184813753581662,-167.90336867775025,2216,0.2260830324909747,A549,Oligo,A549_Oligo_A3_N3_10,8,105.25,-51.11905927056165,32.53030799907243,21.852653567024667,0.74076624227281,0.1367771280051981,0.2024038461538461,1.0829887848720152,epithelial
288,19869,68.98958333333333,475,4847,10.204210526315787,-117.53603835519412,1317,0.2186788154897494,A549,Oligo,A549_Oligo_A3_N3_41,4,60.25,-1.6209594704480563,21.39341590182469,16.760687803461614,0.6214538737420892,0.1487654320987654,0.2163375224416517,1.1215262990481003,epithelial
184,20122,109.3586956521739,435,5054,11.618390804597702,-137.88570651558862,963,0.1910695742471443,A549,Oligo,A549_Oligo_A3_N3_36,3,30.0,78.51039862355496,18.46638144316704,14.807466575454548,0.5975109444868341,0.1111111111111111,0.1416765053128689,1.1491734711121606,epithelial
166,24417,147.09036144578317,627,13508,21.54385964912281,-118.13881003711332,1624,0.1022167487684729,A549,Oligo,A549_Oligo_A3_N3_66,3,19.25,-19.81729340751865,22.751301989088304,18.5059705151517,0.5817009920479954,0.0408271474019088,0.0587786259541984,1.0564284855112265,epithelial
195,18852,96.67692307692307,460,3615,7.858695652173913,-154.34987618876423,1306,0.1493108728943338,A549,Oligo,A549_Oligo_A3_N3_81,4,30.25,36.537901822228775,21.08989365810409,16.21763124297784,0.6392771247107384,0.0861823361823361,0.1134020618556701,1.054831630747546,epithelial
238,19291,81.0546218487395,412,7380,17.9126213592233,-92.8414887327425,1024,0.232421875,A549,Oligo,A549_Oligo_A3_N3_54,3,52.75,14.210515530944212,18.714554264896616,14.330712264137937,0.6431356567301995,0.1900900900900901,0.2554479418886198,1.12872758425296,epithelial
293,18729,63.92150170648464,390,3281,8.412820512820513,-124.71578855383568,979,0.2992849846782431,A549,Oligo,A549_Oligo_A3_N3_23,2,70.75,51.53833741949466,17.664139190977885,15.796809157337544,0.4474939680919081,0.2679924242424242,0.3267898383371824,1.116482172759891,epithelial
107,19884,185.83177570093457,372,6949,18.68010752688172,-141.28903258825576,917,0.1166848418756815,A549,Oligo,A549_Oligo_A3_N3_72,2,9.5,-79.52800155765968,18.310081789723466,12.863056966829555,0.7116716394554791,0.0366795366795366,0.0535966149506347,0.8743986204816315,epithelial
235,38629,164.3787234042553,562,13642,24.274021352313166,-117.63513090897592,1333,0.1762940735183795,A549,Oligo,A549_Oligo_A3_N3_67,6,47.5,70.82051392121247,19.928859327993017,16.89475057092333,0.5303912012846169,0.1287262872628726,0.1807802093244529,1.1268247672727056,epithelial
309,26955,87.23300970873787,653,2326,3.562021439509954,-196.69265834192947,1757,0.1758679567444507,A549,Oligo,A549_Oligo_A3_N3_22,5,58.25,-25.494642677466896,27.64216640718989,17.05892992426773,0.7868578113077944,0.1072250345144961,0.1619179986101459,1.0197136980348396,epithelial
260,18152,69.81538461538462,405,2891,7.138271604938272,-140.24359881286207,1058,0.2457466918714555,A549,Oligo,A549_Oligo_A3_N3_85,3,64.0,-70.83097721973715,19.2077948015646,15.307108233855852,0.6040826309656895,0.1951219512195122,0.2828729281767956,1.202837404619476,epithelial
342,25276,73.90643274853801,480,7832,16.316666666666666,-92.90268661712336,1273,0.2686567164179104,A549,Oligo,A549_Oligo_A3_N3_33,2,73.75,47.98433012085863,23.75715310177547,15.513647215869256,0.7573496965168014,0.1673284174702212,0.2594547053649956,1.1411700214878646,epithelial
296,27753,93.76013513513512,459,4350,9.477124183006536,-140.94931946523076,1460,0.2027397260273972,A549,Oligo,A549_Oligo_A3_N3_46,5,66.0,-81.80415934157388,24.789345676164206,15.388372307206716,0.7839962414904025,0.1683673469387755,0.2229729729729729,1.0935134155874928,epithelial
346,28268,81.69942196531792,612,4762,7.781045751633987,-144.60840520644012,1704,0.2030516431924882,A549,Oligo,A549_Oligo_A3_N3_20,5,71.5,37.01873639180179,29.435261147827017,16.61995773541385,0.8253458627055924,0.1219096334185848,0.1910487641950567,1.1415021578559312,epithelial
159,20699,130.1823899371069,461,6905,14.97830802603037,-132.98350679621012,1060,0.15,A549,Oligo,A549_Oligo_A3_N3_73,2,29.5,-57.07680409559429,16.920765861658918,14.785542251602248,0.4862666704407422,0.1189516129032258,0.1507024265644955,1.0331051253179833,epithelial
118,17381,147.29661016949152,349,6141,17.595988538681947,-130.67380751520685,795,0.1484276729559748,A549,Oligo,A549_Oligo_A3_N3_57,2,21.5,-21.64835976359492,16.70315279760128,10.452456422309494,0.7800016530435124,0.1119791666666666,0.1589648798521257,1.018228279733226,epithelial
251,22254,88.66135458167331,479,6984,14.580375782881005,-111.01657785985634,1649,0.1522134627046694,A549,Oligo,A549_Oligo_A3_N3_56,3,41.0,-32.68267924394194,28.111930050602904,14.109293553392618,0.8649273925390399,0.0824534942182001,0.1345365053322395,1.0574167541744277,epithelial
398,42923,107.84673366834171,660,2607,3.95,-203.3802237166707,2027,0.1963492846571287,A549,Oligo,A549_Oligo_A3_N3_29,6,82.0,-40.32513819022396,45.953569278406114,14.12671379638174,0.9515762669783318,0.0713198521417699,0.1643286573146292,1.170546412057197,epithelial
140,18220,130.14285714285714,398,4706,11.824120603015077,-147.50720782840918,1110,0.1261261261261261,A549,Oligo,A549_Oligo_A3_N3_69,4,33.0,-73.98021585523293,18.0292889036792,13.717832542191124,0.6489116573061255,0.1222222222222222,0.1786197564276048,1.137345722861146,epithelial
136,13210,97.13235294117646,166,4960,29.879518072289155,-72.50242874570019,608,0.2236842105263158,A549,Oligo,A549_Oligo_A3_N3_76,3,22.75,-34.01387930153588,12.212884411546982,11.513626582680242,0.3335165285306928,0.1720226843100189,0.2082379862700228,1.0750911298026316,epithelial
344,44962,130.70348837209303,344,12297,35.747093023255815,-79.73243504107771,1404,0.245014245014245,A549,Oligo,A549_Oligo_A3_N3_74,7,69.75,-82.48145736096676,19.57806339571987,18.380745716162817,0.3443429982269631,0.1987179487179487,0.248663101604278,1.0852751354765422,epithelial
366,20014,54.68306010928962,475,4045,8.51578947368421,-114.3673648506517,1435,0.2550522648083623,A549,Oligo,A549_Oligo_A3_N3_34,3,81.75,29.5553149387575,25.52644748440943,16.20109607601717,0.7727760155381064,0.1792763157894736,0.2609736632083,1.1500739825592994,epithelial
282,24301,86.17375886524823,182,2573,14.137362637362637,-111.1639919530366,971,0.2904222451081359,A549,Oligo,A549_Oligo_A3_N3_39,3,63.25,32.88016118124321,16.44298227530863,15.173416166716164,0.3853037799040735,0.2254901960784313,0.327720207253886,1.1199239950101003,epithelial
350,31204,89.15428571428572,450,5126,11.391111111111112,-126.53840816200324,1636,0.2139364303178484,A549,Oligo,A549_Oligo_A3_N3_45,5,67.0,72.72683186897832,23.86352026426995,20.01712000514579,0.5444139009303098,0.1276190476190476,0.1891319689484827,1.0583132969109428,epithelial
196,14227,72.58673469387755,418,1965,4.7009569377990434,-168.3264898819857,1052,0.1863117870722433,A549,Oligo,A549_Oligo_A3_N3_17,2,47.0,4.452320041518159,14.822787330728854,10.09849551475472,0.7320212313538804,0.2756598240469208,0.4131868131868131,1.2680837127794942,epithelial
121,17441,144.1404958677686,303,3817,12.597359735973598,-149.8940264098181,774,0.1563307493540051,A549,Oligo,A549_Oligo_A3_N3_55,2,22.75,34.04941842534453,14.286556696568336,9.69785503156667,0.734314117619251,0.1413043478260869,0.2177033492822966,1.0827615146920002,epithelial
240,20854,86.89166666666667,242,3183,13.152892561983473,-116.11325649925163,911,0.2634467618002195,A549,Oligo,A549_Oligo_A3_N3_8,3,47.0,-59.38611717954221,19.889199909464168,11.924636110842544,0.8003348049530389,0.1595925297113752,0.2585969738651995,1.2289608760737516,epithelial
128,23903,186.7421875,366,8442,23.0655737704918,-128.6203494659375,797,0.1606022584692597,A549,Oligo,A549_Oligo_A3_N3_84,1,15.75,-33.094991746260405,16.058732046810057,12.53536697140088,0.6250370756258783,0.0725806451612903,0.1012861736334405,1.020171310139369,epithelial
207,25302,122.23188405797102,298,6418,21.536912751677853,-106.77332306450816,873,0.2371134020618556,A549,Oligo,A549_Oligo_A3_N3_64,3,41.25,37.90517593639157,17.8791857371251,12.725704573553148,0.7024218686658106,0.1663306451612903,0.2323943661971831,1.1145574936340457,epithelial
255,22649,88.81960784313725,337,5573,16.537091988130562,-103.3815970132094,1199,0.2126772310258548,A549,Oligo,A549_Oligo_A3_N6_49,4,57.5,54.93096020736676,26.18924237500624,12.171957266591658,0.8854317858321947,0.1381381381381381,0.2342158859470468,1.258288961082904,epithelial
70,7565,108.07142857142856,199,2091,10.507537688442213,-143.3380198323408,465,0.1505376344086021,A549,Oligo,A549_Oligo_A3_N6_30,2,12.0,-85.89137680451236,12.084655921588114,9.365001211624374,0.6320228388038198,0.1159420289855072,0.1387283236994219,1.0200434239107108,epithelial
170,20194,118.78823529411764,251,2044,8.143426294820717,-164.82807865981488,1266,0.1342812006319115,A549,Oligo,A549_Oligo_A3_N6_110,2,29.75,-68.806838561081,16.128565683067592,13.162470423190465,0.5779152666850159,0.1162109375,0.1980033277870216,1.1232240096475306,epithelial
101,12214,120.93069306930693,349,4639,13.292263610315189,-135.794177985139,817,0.1236230110159118,A549,Oligo,A549_Oligo_A3_N6_102,2,10.75,2.24797762547702,15.83918616204541,12.63474854946884,0.6030687013059619,0.0482603815937149,0.0695792880258899,0.9144566123917356,epithelial
146,20859,142.86986301369862,374,4572,12.224598930481283,-151.19676228285525,1083,0.1348107109879963,A549,Oligo,A549_Oligo_A3_N6_63,2,14.5,16.13997721540366,18.288572916864258,15.092399826532375,0.5647871683725726,0.0461049284578696,0.0678362573099415,0.9602700374779992,epithelial
224,22174,98.99107142857144,246,2204,8.959349593495935,-147.7434194844141,1011,0.2215628090999011,A549,Oligo,A549_Oligo_A3_N6_88,3,51.0,-26.2841175378536,20.640199003588265,12.102551559637622,0.810051831062349,0.1581395348837209,0.2760487144790257,1.1761531779094954,epithelial
286,15485,54.14335664335665,426,6432,15.098591549295774,-78.53757974537817,1004,0.2848605577689243,A549,Oligo,A549_Oligo_A3_N6_15,4,65.25,57.93904167804815,19.110441484452984,16.35537530627192,0.5172497395424918,0.1907894736842105,0.2687950566426365,1.0936666789520733,epithelial
192,13846,72.11458333333333,165,4025,24.39393939393939,-66.66117675537352,597,0.321608040201005,A549,Oligo,A549_Oligo_A3_N6_54,1,36.25,66.37309249645678,14.16427292779879,11.1134332903419,0.6199893575878661,0.2083333333333333,0.2959183673469387,1.154628722938897,epithelial
163,16809,103.12269938650309,430,4780,11.116279069767442,-136.9917984956674,1083,0.1505078485687904,A549,Oligo,A549_Oligo_A3_N6_70,3,28.0,62.495274861589785,13.552725535414996,12.402959077386326,0.4030829407845789,0.1595441595441595,0.2153846153846154,1.0213469635893222,epithelial
502,33818,67.36653386454184,567,4681,8.255731922398589,-129.10329855031108,1611,0.3116076970825574,A549,Oligo,A549_Oligo_A3_N6_32,1,121.5,60.1712982684532,26.33334442958172,18.05808681012992,0.7278373119919007,0.2479591836734693,0.3303874915023793,1.272914442626993,epithelial
283,27635,97.65017667844523,364,2221,6.101648351648351,-170.529199387536,1319,0.2145564821834723,A549,Oligo,A549_Oligo_A3_N6_103,1,67.75,34.30882411321016,18.095131896409303,11.430137732260109,0.7752380310464447,0.2737373737373737,0.4308426073131955,1.27377813733816,epithelial
160,13598,84.9875,240,1523,6.345833333333333,-159.57440407391357,772,0.2072538860103626,A549,Oligo,A549_Oligo_A3_N6_9,2,36.5,-77.17101981878172,21.4321503319854,9.778138117690292,0.8898583475678966,0.1442687747035573,0.2366288492706645,1.0215085514707265,epithelial
179,24846,138.80446927374302,433,5108,11.79676674364896,-151.61230660365,1269,0.1410559495665878,A549,Oligo,A549_Oligo_A3_N6_38,0,0.0,-32.29808040489743,29.93736000240088,12.30375307947284,0.9116429016044376,0.0,0.0,0.9963421163360684,epithelial
212,15223,71.80660377358491,301,2626,8.724252491694353,-129.6339838608126,1009,0.2101090188305252,A549,Oligo,A549_Oligo_A3_N6_27,4,43.0,-82.26372744194896,17.067100065633856,14.005606062211458,0.5714740450761772,0.1744421906693712,0.2318059299191374,1.133675148884583,epithelial
221,14581,65.97737556561086,390,4754,12.189743589743587,-103.85609427012824,1003,0.2203389830508474,A549,Oligo,A549_Oligo_A3_N6_116,5,43.75,87.86430402598944,18.93692178486507,15.446261340658747,0.5785187738647637,0.1325757575757575,0.1950947603121516,1.0208360314640137,epithelial
209,23135,110.69377990430624,413,5289,12.806295399515738,-132.64509243318753,1323,0.1579743008314436,A549,Oligo,A549_Oligo_A3_N6_57,4,35.5,16.723056472142616,23.6408303993945,15.53022398840784,0.7539569811871978,0.0788888888888888,0.1278127812781278,1.0592784718531345,epithelial
48,9111,189.8125,250,4764,19.056,-141.3672659068709,564,0.0851063829787234,A549,Oligo,A549_Oligo_A3_N6_109,1,8.5,71.44199146610251,11.219864929739952,4.668947997443954,0.909304087662879,0.1287878787878787,0.2266666666666666,0.992350706014798,epithelial
279,26372,94.52329749103944,521,5483,10.523992322456811,-135.0041053428103,1237,0.2255456750202102,A549,Oligo,A549_Oligo_A3_N6_111,4,54.0,39.52466568507419,21.54231953055872,16.80614464474929,0.6255980547866195,0.1317073170731707,0.191829484902309,1.065060621650712,epithelial
126,16456,130.6031746031746,269,3264,12.133828996282528,-146.13422055579812,737,0.1709633649932157,A549,Oligo,A549_Oligo_A3_N6_105,3,22.25,51.68977824399854,15.081655988162431,12.624392984821757,0.5470966927226841,0.1135204081632653,0.1505922165820643,1.096599969732996,epithelial
143,13619,95.23776223776224,372,3896,10.473118279569892,-135.7652299614159,903,0.1583610188261351,A549,Oligo,A549_Oligo_A3_N6_25,2,19.5,-16.842533055811366,17.442678133002005,13.774998439457752,0.6134551572911795,0.0764705882352941,0.105121293800539,1.0054527473456392,epithelial
298,20810,69.83221476510067,271,2094,7.726937269372693,-135.3850460333869,1246,0.2391653290529695,A549,Oligo,A549_Oligo_A3_N6_6,3,62.5,-32.09958522840616,18.35513124512096,16.601096658377646,0.4266029587587283,0.1984126984126984,0.2623294858342078,1.2111929857824084,epithelial
129,12500,96.89922480620154,359,2930,8.161559888579387,-152.16552663246202,780,0.1653846153846153,A549,Oligo,A549_Oligo_A3_N6_100,3,28.0,73.9804481623465,15.52556642795124,11.41146960671056,0.6780546583134173,0.1570827489481066,0.2070240295748613,1.1592422944201182,epithelial
318,15189,47.764150943396224,348,3575,10.272988505747126,-94.5105802540088,939,0.3386581469648562,A549,Oligo,A549_Oligo_A3_N6_64,3,74.0,-36.49083192460805,17.918509283337205,15.700300094511068,0.4819372978590863,0.2562770562770562,0.3359818388195232,1.1211738433544505,epithelial
281,19738,70.24199288256227,247,3121,12.635627530364372,-105.49869381895736,983,0.2858596134282807,A549,Oligo,A549_Oligo_A3_N6_28,1,69.25,45.07362230251562,23.76050088215312,10.080695604623369,0.9055391285222724,0.2079579579579579,0.3718120805369127,1.165715539195889,epithelial
320,21363,66.759375,484,6199,12.807851239669422,-101.53873711607724,1234,0.2593192868719611,A549,Oligo,A549_Oligo_A3_N6_50,4,74.75,-63.36114822279214,23.884693778976256,15.157410944633412,0.7728344246679312,0.2059228650137741,0.2655417406749556,1.2189820884666482,epithelial
261,14762,56.55938697318008,280,2499,8.925,-113.55574360350847,805,0.3242236024844721,A549,Oligo,A549_Oligo_A3_N6_23,2,63.0,69.08795729732098,19.253391010087206,12.506061510955949,0.7603179301347855,0.2522522522522523,0.3355525965379494,1.206880383101349,epithelial
179,21127,118.02793296089384,482,4736,9.82572614107884,-152.88391111769366,1054,0.1698292220113852,A549,Oligo,A549_Oligo_A3_N6_36,4,38.5,27.44432969631148,20.785401206726924,12.86334142386514,0.7854979683151458,0.130730050933786,0.184652278177458,1.2075390984966945,epithelial
162,14384,88.79012345679013,352,2270,6.448863636363637,-161.2758464260025,846,0.1914893617021276,A549,Oligo,A549_Oligo_A3_N6_20,4,37.5,-1.0068383490890696,20.249613694451376,12.200285891522295,0.7981228471438961,0.1538461538461538,0.199203187250996,1.1596907901283475,epithelial
311,23190,74.56591639871382,580,2006,3.4586206896551723,-188.855039664969,1311,0.2372234935163997,A549,Oligo,A549_Oligo_A3_N6_44,4,72.75,-50.20875442127307,22.017550949996263,13.823946958050277,0.7783260224983137,0.2069701280227596,0.3105656350053362,1.162159924576444,epithelial
271,18540,68.41328413284133,288,2849,9.89236111111111,-118.92895607850824,891,0.3041526374859708,A549,Oligo,A549_Oligo_A3_N6_31,3,64.75,51.88039633628292,19.86868100313208,12.995309379964992,0.7564426773387161,0.2387096774193548,0.3241551939924906,1.150683029080561,epithelial
209,21593,103.3157894736842,238,6943,29.172268907563023,-77.77115659973565,838,0.2494033412887828,A549,Oligo,A549_Oligo_A3_N6_4,3,42.0,3.3726907602612903,20.93035462096779,12.720781931175935,0.7941152901258259,0.1599999999999999,0.21,1.0811129244788062,epithelial
340,26904,79.12941176470588,279,2140,7.670250896057348,-143.52472154134506,1167,0.2913453299057412,A549,Oligo,A549_Oligo_A3_N6_65,3,82.0,45.04326020983839,27.4390380243734,13.12609467201237,0.8781567525816797,0.1694214876033058,0.2944344703770197,1.1733656154005638,epithelial
146,9053,62.00684931506849,589,1975,3.353140916808149,-179.41686252213333,931,0.1568206229860365,A549,Oligo,A549_Oligo_A3_N6_11,3,33.25,-12.210969982449004,22.11151353120806,9.546261847717936,0.9020016285177518,0.1583333333333333,0.2074882995319812,1.2906044345841523,epithelial
112,10699,95.52678571428572,192,4231,22.03645833333333,-90.2025671013004,724,0.154696132596685,A549,Oligo,A549_Oligo_A3_N6_56,4,20.5,68.33242584267381,13.524929978572636,10.314909888321644,0.6468007530177815,0.1433566433566433,0.1911421911421911,0.8710561409687076,epithelial
121,9872,81.58677685950413,208,1094,5.259615384615385,-168.6089717819709,658,0.1838905775075988,A549,Oligo,A549_Oligo_A3_N6_87,2,21.75,-18.53649344627776,15.197821185530731,7.610084919746704,0.8656004857380127,0.1764705882352941,0.2551319648093841,1.182386007098526,epithelial
284,26862,94.58450704225352,412,5963,14.473300970873789,-115.44706504635543,1157,0.2454624027657735,A549,Oligo,A549_Oligo_A3_N6_81,5,60.0,-34.22239240925524,18.350299643459685,16.672815599158817,0.4176989901616372,0.1853281853281853,0.2526315789473684,1.2109937894498477,epithelial
280,32242,115.15,432,4360,10.092592592592592,-149.71768350731506,1322,0.2118003025718608,A549,Oligo,A549_Oligo_A3_N6_80,3,57.25,-49.51379037798255,20.32227198328139,18.0295013968702,0.4614246235509489,0.143125,0.2017621145374449,1.078258533173336,epithelial
386,38425,99.54663212435231,501,8074,16.115768463073852,-111.9809219147576,1956,0.1973415132924335,A549,Oligo,A549_Oligo_A3_N6_26,4,93.25,54.84909164193789,29.770706392866902,16.52109307230664,0.8318872994274271,0.1501610305958132,0.2436316133246244,1.1667774980613383,epithelial
270,27537,101.9888888888889,312,3980,12.756410256410255,-127.84804281181924,1219,0.2214930270713699,A549,Oligo,A549_Oligo_A3_N6_66,2,59.75,24.49638767847516,24.20582714143888,12.017482649141396,0.8680535105615124,0.1606182795698924,0.2685393258426966,1.1945251472220206,epithelial
225,29522,131.20888888888888,475,4692,9.877894736842103,-159.0692099779585,1573,0.1430387794024157,A549,Oligo,A549_Oligo_A3_N6_91,4,41.75,74.72208397735068,26.2531030637623,13.545002802700273,0.8566252552680393,0.1035980148883374,0.1527904849039341,1.1955166099604977,epithelial
127,13190,103.85826771653544,316,6107,19.325949367088608,-103.4170740364176,779,0.1630295250320924,A549,Oligo,A549_Oligo_A3_N6_58,4,26.25,-82.82697107683809,15.164095724432048,13.463151884324905,0.4601699630832456,0.1296296296296296,0.164576802507837,1.0905729425291333,epithelial
305,24009,78.71803278688525,442,4507,10.19683257918552,-125.69339999160984,1226,0.2487765089722675,A549,Oligo,A549_Oligo_A3_N6_89,2,69.5,-26.70762573151842,26.612065102790936,14.598519763903242,0.8361061303895369,0.1444155844155844,0.234006734006734,1.137044025958576,epithelial
277,25520,92.12996389891696,429,5389,12.56177156177156,-122.54133498435334,1038,0.2668593448940269,A549,Oligo,A549_Oligo_A3_N6_97,3,62.5,-23.75629732919834,20.444619654556003,14.18561249438818,0.7201142253094495,0.1905487804878048,0.2771618625277162,1.245051970416848,epithelial
424,31961,75.37971698113208,525,2491,4.744761904761905,-170.0780643068749,1652,0.2566585956416465,A549,Oligo,A549_Oligo_A3_N6_13,2,101.25,68.80971186531241,32.90432179939493,15.676845318979543,0.8792084654604115,0.1593233674272226,0.2631578947368421,1.2874417701735346,epithelial
346,28630,82.74566473988439,707,3586,5.072135785007072,-171.70859253810477,1823,0.1897970378496982,A549,Oligo,A549_Oligo_A3_N6_86,6,71.5,-19.79621942988997,25.38153753906297,18.44143639031492,0.6870935892092848,0.1274509803921568,0.1997206703910614,1.1165353189081786,epithelial
143,11668,81.5944055944056,307,1843,6.003257328990228,-160.48169717467235,679,0.2106038291605302,A549,Oligo,A549_Oligo_A3_N6_117,4,35.75,77.03688567394697,14.31228439634933,11.373919928990963,0.6070071976956949,0.1986111111111111,0.2985386221294363,1.1561418722815806,epithelial
315,30664,97.34603174603174,537,4836,9.005586592178771,-146.39625133704976,1591,0.1979886863607793,A549,Oligo,A549_Oligo_A3_N6_94,5,56.75,30.42199167217041,22.324837832424222,20.499115764306232,0.3960704114812718,0.1147623862487361,0.1582984658298465,1.077422611593614,epithelial
234,21325,91.13247863247864,329,2459,7.474164133738602,-153.8030108814085,1110,0.2108108108108108,A549,Oligo,A549_Oligo_A3_N6_68,3,57.5,-67.05158911202905,17.780156347201466,14.492199025516646,0.5793524420109771,0.1996527777777778,0.2933673469387755,1.1295031618887137,epithelial
185,11126,60.14054054054054,256,3459,13.51171875,-91.82729826760742,628,0.2945859872611465,A549,Oligo,A549_Oligo_A3_N6_106,3,42.25,-80.70537196391753,17.735671440987556,11.61159249567076,0.7558864573779216,0.2161125319693094,0.2725806451612903,1.0886273894341536,epithelial
82,11932,145.5121951219512,327,4575,13.990825688073397,-144.02427263081807,758,0.1081794195250659,A549,Oligo,A549_Oligo_A3_N6_78,1,10.0,-52.20550470848361,14.161245441220226,10.640084507788751,0.6599012825798247,0.0592592592592592,0.087527352297593,0.992361066018642,epithelial
372,21881,58.81989247311828,352,3212,9.125,-114.6029256437204,1259,0.295472597299444,A549,Oligo,A549_Oligo_A3_N6_85,4,74.0,-10.250310362513744,21.78954709645705,17.421799918073607,0.6006015150646663,0.2024623803009576,0.2502113271344041,1.1615086016939569,epithelial
