Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,Dim8,Dim9,Dim10,cell_id,cell_type,cell_line,treatment,experiment
-0.06270696435095172,-0.03706710444501896,0.03632611968126881,0.013268641729976688,-0.01977308827339765,0.005795884246919815,0.010266556877762381,-0.023822550789265935,-0.01967169304254197,0.01156250646976486,IMR90_Control_d1_IMR90_Control_3_153,fibroblast,IMR90,control,TMRE
-0.0627069643509519,-0.03732643397374954,0.037830212805691356,0.016960059813759906,-0.02477004090127618,-0.003727067090376625,0.017721516820033402,-0.01667275048968981,-0.022813526048239045,-0.006452859738015981,IMR90_Control_d1_IMR90_Control_4_225,fibroblast,IMR90,control,TMRE
-0.06270696435095126,-0.025547389818095297,-0.05242265913565706,-0.01573881336674831,-0.0013157111888203693,-0.04411993636217596,0.0027240716438351837,-0.016488341371326203,-0.0031630824791306,0.007937242554158222,IMR90_Control_d1_IMR90_Control_3_58,fibroblast,IMR90,control,TMRE
-0.0627069643509524,-0.047979821602538886,-0.019477884700302064,0.034539223257560536,0.024337438904106008,-0.002954312167089763,0.00657827967944559,0.012030947834074058,0.037192495524106035,-0.002761940367970487,IMR90_Control_d1_IMR90_Control_2_197,fibroblast,IMR90,control,TMRE
-0.06270696435095166,-0.034867789698266975,0.04160686633814483,0.008635911643791964,-0.025584758041004244,-0.0036611168835711735,0.008898652006669535,-0.019688957930202138,-0.0220810695833054,-0.0053401419061776655,IMR90_Control_d1_IMR90_Control_2_226,fibroblast,IMR90,control,TMRE
-0.06270696435095192,-0.024881175263928513,0.04029109269356904,-0.019436073326918903,-0.004507961992594245,0.01523090846850667,-0.020323743181533616,-0.02112962098418392,0.006843323595774065,0.02844467880198427,IMR90_Control_d2_IMR90_Control_5_116,fibroblast,IMR90,control,TMRE
-0.06270696435095237,-0.045812934585263775,0.009796247849123252,0.04074014969009875,-0.00040668173294851036,-0.0016668870031164814,0.03227296562851667,0.0028824993187786694,0.015614350190872848,-0.001684824075772093,IMR90_Control_d1_IMR90_Control_3_80,fibroblast,IMR90,control,TMRE
-0.06270696435095163,-0.03324016322597367,0.035387198595328614,-9.205800086283184e-05,-0.011715828563063548,0.017148597735819126,-0.006704929828212551,-0.02520823263061492,-0.012654052671147227,0.028769129463550862,IMR90_Control_d2_IMR90_Control_5_209,fibroblast,IMR90,control,TMRE
-0.0627069643509519,-0.02972517694730168,0.04469196581351761,-0.00241791677522233,-0.024413908242719846,-0.011239852264514915,7.105390026840317e-05,-0.008771287103688423,-0.013352127401660509,-0.018179814163274015,IMR90_Control_d2_IMR90_Control_5_151,fibroblast,IMR90,control,TMRE
-0.06270696435095187,-0.03633438573342254,0.03672735056143784,0.016247717511612907,-0.02504956613643044,-0.009488507991654748,0.018084695291237927,-0.0058413756607546725,-0.022020377538837413,-0.01958778535833496,IMR90_Control_d1_IMR90_Control_4_90,fibroblast,IMR90,control,TMRE
-0.06270696435095179,-0.023247391183849605,0.042864816799437974,-0.024427843882455547,-0.004058861697909855,0.012537291731831254,-0.02427798636027765,-0.021524119682257484,0.01437540611495176,0.027200903111669433,IMR90_Control_d1_IMR90_Control_2_109,fibroblast,IMR90,control,TMRE
-0.06270696435095204,-0.030231781812035043,0.021725476499854478,-0.010518307926155828,0.0013075124504001619,0.035410472080485034,-0.022638869661839714,-0.008591552744989977,-0.014100028154645049,0.035550702170732536,IMR90_Control_d2_IMR90_Control_8_189,fibroblast,IMR90,control,TMRE
-0.06270696435095177,-0.03336458458770897,0.04004566896140378,0.011071754566587499,-0.027483734056215087,-0.009071882397693968,0.011995562569980817,-0.010345305650733163,-0.025598366811686576,-0.013489391730851395,IMR90_Control_d1_IMR90_Control_2_95,fibroblast,IMR90,control,TMRE
-0.06270696435095195,-0.03237864331172925,0.042860396615792454,0.005041371804825473,-0.026921424381419867,-0.01073947883332886,0.006688031620991046,-0.010124179822920661,-0.0207378295977005,-0.017449817260992987,IMR90_Control_d1_IMR90_Control_2_117,fibroblast,IMR90,control,TMRE
-0.06270696435095167,0.007472245056699903,-0.04866806598015176,-0.0259972461368322,-0.039747940403560375,-0.009663818454139736,0.021368446948892172,-0.004132300893486736,0.015668883458944273,0.026158045819125904,IMR90_Control_d1_IMR90_Control_3_15,fibroblast,IMR90,control,TMRE
-0.0627069643509516,-0.03187513686287959,0.04223027151819362,-0.0011723584881864477,-0.019992323815947618,0.0027375462947545138,-0.0028056439291228195,-0.023128604672203498,-0.013427457317835135,0.0077798569403575235,IMR90_Control_d1_IMR90_Control_4_255,fibroblast,IMR90,control,TMRE
-0.06270696435095234,-0.038393274539531994,0.004913981796628486,0.00833142410708155,0.009243306952236368,0.035182309975065676,-0.014479291667206302,0.0018566831673878033,-0.011441016544094315,0.02900463358487476,IMR90_Control_d2_IMR90_Control_5_139,fibroblast,IMR90,control,TMRE
-0.06270696435095237,-0.038676175916860116,0.024152476056106615,0.02707272734242374,-0.016296810360526392,-0.011115964529885582,0.026490702768014063,0.00845403865228337,-0.010041975702568559,-0.02125848936683614,IMR90_Control_d1_IMR90_Control_2_66,fibroblast,IMR90,control,TMRE
-0.06270696435095179,-0.03543027207569215,0.03923860620039036,0.011481654170414399,-0.024356014302026645,-0.003096726277653958,0.011286869585694645,-0.01745389515988722,-0.022106195428636937,-0.004721725213963117,IMR90_Control_d1_IMR90_Control_2_44,fibroblast,IMR90,control,TMRE
-0.06270696435095208,-0.02982957276987004,0.04084241608184298,0.002643899822878288,-0.024630580027879895,-0.01638773382271088,0.006226232099968213,0.006703320016785776,-0.016913051020916715,-0.02976662736303108,IMR90_Control_d1_IMR90_Control_4_158,fibroblast,IMR90,control,TMRE
-0.06270696435095185,-0.03134216285836383,0.042654519812399413,0.002178751828687224,-0.024730916850404912,-0.009363191208717118,0.0037713821639777036,-0.009789994539415675,-0.016981062003764633,-0.015536175901123033,IMR90_Control_d1_IMR90_Control_2_22,fibroblast,IMR90,control,TMRE
-0.06270696435095156,-0.00630818919353609,-0.04810600285200207,-0.0391243291669377,-0.01683862718751918,0.026230922505283086,0.014766474362289008,0.006261337735819408,-0.015905942630458712,-0.008367522466546746,IMR90_Control_d1_IMR90_Control_4_52,fibroblast,IMR90,control,TMRE
-0.06270696435095147,-0.036606258687718246,0.04059028753132736,0.013766482471007148,-0.026636467720106652,-0.0035270605259884796,0.014644048215712746,-0.020660451013787252,-0.02506737781033625,-0.005213124222505033,IMR90_Control_d1_IMR90_Control_2_146,fibroblast,IMR90,control,TMRE
-0.0627069643509521,-0.01886797152837332,0.04815097996479205,-0.027309184709814728,-0.009252223502227427,-0.010131219296274141,-0.020191523395928133,-0.005442435285220251,0.02040951865833737,-0.007003861503192139,IMR90_Control_d2_IMR90_Control_5_93,fibroblast,IMR90,control,TMRE
-0.06270696435095167,-0.023992136989668,0.04189753728800927,-0.022374682372489338,-0.0041033557792573075,0.014002448599257585,-0.022823225194515226,-0.02217559910157406,0.011667142015049762,0.028910096891625804,IMR90_Control_d1_IMR90_Control_4_188,fibroblast,IMR90,control,TMRE
-0.06270696435095237,-0.016637330242447703,0.039905347322103595,-0.018429914100024213,-0.012977013295724904,-0.012846376008747995,-0.008132691606628484,0.01933272628576469,3.470238399046828e-05,-0.02513772168235084,IMR90_Control_d1_IMR90_Control_4_75,fibroblast,IMR90,control,TMRE
-0.062706964350952,-0.026629612736606367,0.04601637034983248,-0.010494309856029949,-0.021219211122323226,-0.009992463312349174,-0.007625610412838723,-0.006708098863315755,-0.00598985461624607,-0.016211104414527108,IMR90_Control_d1_IMR90_Control_4_68,fibroblast,IMR90,control,TMRE
-0.06270696435095205,-0.023214249811024726,0.046914015986215966,-0.014344320516778496,-0.018471849268273253,-0.01668373752923277,-0.008381954815652763,-0.00018591041433397974,0.0016638439770724153,-0.02171130903485368,IMR90_Control_d1_IMR90_Control_4_98,fibroblast,IMR90,control,TMRE
-0.06270696435095209,-0.024054211271947495,0.046646606686981264,-0.01368727153836787,-0.019882620470230917,-0.015525407057066861,-0.008656211453594829,0.0005428720667800954,-0.0012836127585861379,-0.023164592579442932,IMR90_Control_d1_IMR90_Control_2_153,fibroblast,IMR90,control,TMRE
-0.0627069643509523,-0.04164717066832188,0.0134292032149158,0.02123653694891829,0.001758963518234812,0.02197952012439395,0.003373931487980622,-0.009941239923776539,-0.00443695683857919,0.027819847732665867,IMR90_Control_d1_IMR90_Control_3_175,fibroblast,IMR90,control,TMRE
-0.06270696435095288,0.03878944561458679,-0.023322177675517124,0.010196840156904738,-0.037356627382167114,-0.0032025765962901322,-0.008826913924533705,0.009258690414407895,0.024354102691904876,0.024321637674441586,IMR90_Control_d1_IMR90_Control_1_128,fibroblast,IMR90,control,TMRE
-0.06270696435095174,-0.02007933831681289,0.04622791075448852,-0.029058758028553684,-0.0029207500342027476,0.0025327357177279547,-0.02451216967866718,-0.01871580709475729,0.026201257891261306,0.017742127229076744,IMR90_Control_d1_IMR90_Control_4_180,fibroblast,IMR90,control,TMRE
-0.06270696435095227,-0.004004935459766195,0.03829874295503516,-0.03264222712480553,0.017770821981548626,0.005721858441418705,-0.007807957402689341,-0.008647725481498086,0.026003597048434423,0.023154042351167053,IMR90_Control_d2_IMR90_Control_5_70,fibroblast,IMR90,control,TMRE
-0.06270696435095194,-0.025561353870696153,0.032078506474861844,-0.019112665093689085,-1.8352417100102195e-05,0.028513000589965403,-0.02343823115401775,-0.014381768782285328,-0.0021243557913265044,0.035684699847282154,IMR90_Control_d1_IMR90_Control_4_15,fibroblast,IMR90,control,TMRE
-0.06270696435095209,-0.02918313471109656,0.04019717803119361,0.002138618896902129,-0.02369928841346938,-0.015984538558908468,0.0063106879549474125,0.006996417680573805,-0.01563308911564744,-0.03004713424316402,IMR90_Control_d1_IMR90_Control_4_38,fibroblast,IMR90,control,TMRE
-0.06270696435095215,-0.02112171122942738,0.0462065336448046,-0.019387805571223826,-0.015173495708191868,-0.013930540450627419,-0.013149193212865999,0.0018066527886700348,0.007435903142688828,-0.019027472057585135,IMR90_Control_d1_IMR90_Control_3_29,fibroblast,IMR90,control,TMRE
-0.06270696435095167,-0.02488501643589466,0.04704608839291548,-0.019107977802166713,-0.013348700915317572,-0.003770896813423597,-0.017947210771446207,-0.018976069328664323,0.012400151846350635,0.004225422040838821,IMR90_Control_d1_IMR90_Control_3_168,fibroblast,IMR90,control,TMRE
-0.06270696435095176,-0.03152448990705632,0.042374292161741364,0.004616584300827016,-0.026521940822499444,-0.01282493218790334,0.0064998792284222725,-0.00648561440338934,-0.019477534194453475,-0.019951800762457186,IMR90_Control_d1_IMR90_Control_4_30,fibroblast,IMR90,control,TMRE
-0.06270696435095169,-0.022857359532648072,0.044301489593418855,-0.024977249715348804,-0.005489889166307369,0.008384980989567881,-0.024453752863755226,-0.020537833508860657,0.01608972280978096,0.0222314002248246,IMR90_Control_d2_IMR90_Control_8_47,fibroblast,IMR90,control,TMRE
-0.06270696435095188,-0.025007742043472274,0.03698833582096642,-0.019982690682619444,-0.0017407624370655986,0.02242929471153842,-0.022564368778360305,-0.01942878075011753,0.003713166346969843,0.03497085062631165,IMR90_Control_d2_IMR90_Control_5_220,fibroblast,IMR90,control,TMRE
-0.06270696435095181,-0.021366037499116225,0.04774944687886239,-0.025249557516856033,-0.00992956153752891,-0.00606446304689666,-0.021509121345375116,-0.013140486422314922,0.01972339327791337,0.001175788921948025,IMR90_Control_d1_IMR90_Control_1_186,fibroblast,IMR90,control,TMRE
-0.06270696435095192,-0.017705072064220707,0.038654870590932325,-0.03043772713244246,0.005641909483523737,0.02116971094120863,-0.021345322912196225,-0.01416819586706296,0.017481373127610948,0.03217458074712908,IMR90_Control_d2_IMR90_Control_5_128,fibroblast,IMR90,control,TMRE
-0.06270696435095174,-0.021337666280670152,0.047643527732952114,-0.026134703393552804,-0.008145975714842435,-0.0041234713885779425,-0.022531771494318533,-0.016035451111383575,0.022328082305521784,0.0064140840605199515,IMR90_Control_d1_IMR90_Control_3_66,fibroblast,IMR90,control,TMRE
-0.06270696435095241,0.018620524042739464,-0.021303067677010536,-0.02097324967368385,-0.00522456134702552,0.03642077121286624,0.02176081862255998,0.0038223507457096654,0.002522065451641566,-0.01646488547293782,IMR90_Control_d2_IMR90_Control_7_255,fibroblast,IMR90,control,TMRE
-0.06270696435095226,-0.027967763020245506,0.03736751459006928,0.00560810244199705,-0.02412081398660934,-0.019987624271030666,0.008695693180146711,0.01638010447643145,-0.018268493737360846,-0.03166924184674045,IMR90_Control_d2_IMR90_Control_8_104,fibroblast,IMR90,control,TMRE
-0.06270696435095302,0.043822975494085314,-0.01697006628162091,0.016869876555521662,-0.030345027311848332,-0.0067078998568191744,-0.01588439305678277,0.01087211864662596,0.015869146123139624,0.02425626055495868,IMR90_Control_d1_IMR90_Control_1_167,fibroblast,IMR90,control,TMRE
-0.06270696435095251,-0.038375456034022315,0.005885748455979166,0.023902895761403763,-0.0017896476827144723,-0.00648107230722995,0.018020685599857814,0.01943995523706303,0.0021673727395787943,-0.017809627961480997,IMR90_Control_d1_IMR90_Control_4_218,fibroblast,IMR90,control,TMRE
-0.0627069643509523,-0.022175234501775304,0.043319752912387995,-0.01248132610524252,-0.01964416222550545,-0.017854002699336742,-0.005683572213853742,0.015896361477032085,-0.005627636224069673,-0.032045042253719014,IMR90_Control_d1_IMR90_Control_2_36,fibroblast,IMR90,control,TMRE
-0.0627069643509517,0.008514150983407895,-0.04825739087524046,-0.02851999415807846,-0.039947237676769096,0.000892291392018188,0.02427080045719815,-0.0028680230241502716,0.016234453606531685,0.017717183076835726,IMR90_Control_d2_IMR90_Control_8_161,fibroblast,IMR90,control,TMRE
-0.0627069643509523,-0.021436718310020725,0.04486609229548776,-0.015040453730973949,-0.018999817224419895,-0.01824644429826719,-0.008002435535554459,0.0125102090523053,-0.001998290187479752,-0.030635385685424402,IMR90_Control_d1_IMR90_Control_4_232,fibroblast,IMR90,control,TMRE
-0.0627069643509533,0.05106466813004718,-0.006842527903350306,0.021126312082610604,-0.008605538137910922,-0.0020192801870746115,-0.017663043239581774,-0.005712182194035101,0.0018114069208469375,0.0036803625408574183,IMR90_Control_d2_IMR90_Control_7_123,fibroblast,IMR90,control,TMRE
-0.06270696435095206,-0.019591597228963926,0.04764530415949379,-0.025813224158141943,-0.010445549217572346,-0.01061750264111768,-0.019730234169474576,-0.004757547159220181,0.01882290971590022,-0.008354087247862563,IMR90_Control_d2_IMR90_Control_8_66,fibroblast,IMR90,control,TMRE
-0.0627069643509521,-0.005390484378106794,-0.031082824952654197,-0.03344042838330571,-0.005777762524012681,0.046944031220277155,0.01009616708002531,0.02294927335725652,-0.018102760566685583,-0.012880233547858017,IMR90_Control_d1_IMR90_Control_2_182,fibroblast,IMR90,control,TMRE
-0.0627069643509532,0.04550907200946823,-0.014379919729574045,0.01762972386932674,-0.026234657851192007,-0.006484825352046814,-0.01587688926647654,0.011289782507213332,0.011428514707878212,0.021997226454193174,IMR90_Control_d1_IMR90_Control_1_216,fibroblast,IMR90,control,TMRE
-0.06270696435095206,-0.014378666791824313,0.045936684281647815,-0.033994560255663914,0.0031447413131316182,-0.0015517830157178345,-0.02125876144602698,-0.010947474283626973,0.03305854180569716,0.012464545107633758,IMR90_Control_d1_IMR90_Control_4_165,fibroblast,IMR90,control,TMRE
-0.06270696435095105,-0.02259567606382368,-0.059922997635689056,-0.028872855519172538,-0.006201311804010764,-0.04251549941901227,0.004149238902188674,-0.028692413196186994,-0.010364776372396372,0.00806698031276033,IMR90_Control_d2_IMR90_Control_8_28,fibroblast,IMR90,control,TMRE
-0.06270696435095226,-0.022675494307416215,0.04403847644389634,-0.009475234241503747,-0.022027222436523646,-0.022838829111393014,-0.0037097374571751036,0.016449770531370932,-0.008106276629974289,-0.03342619069789806,IMR90_Control_d1_IMR90_Control_2_211,fibroblast,IMR90,control,TMRE
-0.06270696435095204,-0.013096927769088058,0.04756435579917614,-0.03306655554686346,0.0021611120887955657,-0.01061238888879493,-0.019307921512752103,-0.007692464794537543,0.034202160694338506,0.004747439257449151,IMR90_Control_d1_IMR90_Control_4_8,fibroblast,IMR90,control,TMRE
-0.06270696435095226,-0.023802810345413566,0.041656224335531344,-0.008884279569639822,-0.019320882652984282,-0.0144711051499251,-0.0028258733715399013,0.01099351912168713,-0.00801383251838774,-0.027729875961294108,IMR90_Control_d2_IMR90_Control_8_208,fibroblast,IMR90,control,TMRE
-0.06270696435095198,-0.02535086344553699,0.04359958149097252,-0.014569526371700567,-0.015070008319218788,-3.347540409998897e-05,-0.013356508207042293,-0.011381293307926525,-0.0016916160855508133,-0.00026469651096507475,IMR90_Control_d1_IMR90_Control_1_29,fibroblast,IMR90,control,TMRE
-0.06270696435095324,0.051993570292485594,-0.0008315918934263571,0.019975455338580715,0.004268891072946126,-0.007954263673193233,-0.014297850679208888,-0.0045392291870389925,-0.010994449649499218,0.006681286723584419,IMR90_Control_d1_IMR90_Control_1_20,fibroblast,IMR90,control,TMRE
-0.06270696435095227,-0.016149951399973557,0.047660418374968955,-0.02668623557163822,-0.00861410021719625,-0.01759499310344077,-0.015947800875247095,0.004363718204682369,0.02003586242468516,-0.01684765123782415,IMR90_Control_d2_IMR90_Control_7_97,fibroblast,IMR90,control,TMRE
-0.0627069643509524,-0.015629772466370515,0.03867976471985059,-0.01587519169488275,-0.013023704336538494,-0.01557413977674517,-0.004515346605858594,0.025966806036622405,-0.0026498496379723496,-0.029661427945953348,IMR90_Control_d2_IMR90_Control_7_149,fibroblast,IMR90,control,TMRE
-0.06270696435095213,-0.012982562704668705,0.04853250506338991,-0.03476115803306654,0.0011239018382923993,-0.013015433139988536,-0.021027414790650865,-0.004996041937684515,0.037021576521059946,0.0002193852121077085,IMR90_Control_d1_IMR90_Control_4_105,fibroblast,IMR90,control,TMRE
