Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,Dim8,Dim9,Dim10,cell_id,cell_type,cell_line,treatment,experiment
-0.022595509918215986,0.012329989850495058,-0.012454359994191873,0.00412494725305745,0.00306045211855736,0.0033136489114784827,-0.007854100230830243,0.007991077935490698,-0.0020123921600256407,0.006851390944800191,MCF10A_control_A2_N1_55,epithelial,MCF10A,control,Lifetime
-0.022595509918216346,0.011279309245107493,-0.011680624605746787,-0.00019889143496754048,-0.0037125200331351443,0.00036275427109428294,-0.001438493345885244,-0.004623333092036664,0.00117235011617942,-0.006583552512763981,MCF10A_control_A2_N1_95,epithelial,MCF10A,control,Lifetime
-0.02259550991821611,0.012015668150265911,-0.016440061741088197,-0.0015984513037791204,-0.009323659746791443,0.001870107551970336,-0.0064233961688332075,-0.00038049569422621743,-0.00047728285342832615,0.0015688671713262542,MCF10A_control_A2_N1_81,epithelial,MCF10A,control,Lifetime
-0.02259550991821637,0.010249135210599529,-0.005491237657383642,0.0019378524282532344,-0.0021887967353618693,-0.00018746709243685323,0.0034519900535405932,-0.0033659822963381662,0.0017095583794304947,-0.00855833620991797,MCF10A_control_A2_N1_42,epithelial,MCF10A,control,Lifetime
-0.022595509918216187,0.011331305353649495,-0.015300423227309526,-0.0033750201551788327,-0.012117720692392227,0.0014920656363033892,0.0008737598079516062,-0.008725020851260742,0.0016483146507584466,-0.00038699952777805657,MCF10A_control_A2_N1_35,epithelial,MCF10A,control,Lifetime
-0.022595509918216586,0.010464840241153179,-0.0022073647815524476,0.0064048201337751605,-0.0015889175893801942,0.0012735962895133273,0.00011595453145410817,0.01152152229424686,0.0014481501609952458,0.0032135830919228334,MCF10A_control_A2_N1_14,epithelial,MCF10A,control,Lifetime
-0.02259550991821631,0.008738788520336742,-0.0028300791178777532,0.0009392938189914859,-0.001710841959899268,-0.002932290169849451,0.00029257945074178396,0.009376284902384407,0.00322978084721328,0.0004120918421428908,MCF10A_control_A2_N1_59,epithelial,MCF10A,control,Lifetime
-0.02259550991821589,0.011988428779933613,-0.01932416787065445,-0.004204866025138887,-0.016401023546569995,0.0022211715467465756,-0.0066070558428451345,-0.003183875801792229,0.0001803632887053404,0.005740717641629598,MCF10A_control_A2_N1_129,epithelial,MCF10A,control,Lifetime
-0.022595509918216482,0.011931078786754217,-0.011206210130302461,0.004242841248890989,0.003467653918324468,0.004422395483385893,-0.005048780639724963,-0.01047962634746957,-0.0017438653863908725,-0.0038428903197712328,MCF10A_control_A2_N1_77,epithelial,MCF10A,control,Lifetime
-0.02259550991821641,0.011414614246246005,-0.00812955921883589,0.006031854275760658,0.005881869231772924,0.004494689594346151,-0.005122094814557839,0.0014843772544895469,-0.00280637301290711,0.004443579366492976,MCF10A_control_A2_N1_107,epithelial,MCF10A,control,Lifetime
-0.022595509918216416,0.011131335463581025,-0.00529330892268989,0.005385739960824497,0.001533364679445225,-0.00011764969513989894,-0.0004996845811678066,0.013228845719847459,0.0031188732793746192,0.005839489970043243,MCF10A_control_A2_N1_62,epithelial,MCF10A,control,Lifetime
-0.022595509918216215,0.012313373080406276,-0.01786371656563792,-0.0011449498410151416,-0.008105790312899736,0.0025089489627287942,-0.010177401103347798,0.0008924292602159013,-0.0008809195316982489,0.005153781616970965,MCF10A_control_A2_N1_121,epithelial,MCF10A,control,Lifetime
-0.022595509918216412,0.0068734945594505215,-7.566678431296446e-05,-0.0022304456790615116,-0.004076555514061074,-0.004722794014972629,0.004855469870443572,-0.003753604371664477,0.004716741437552413,-0.008475942526645923,MCF10A_control_A2_N1_52,epithelial,MCF10A,control,Lifetime
-0.022595509918216197,0.011798613378388506,-0.011334195004589525,0.0037180136245811794,0.0002837242353829375,0.004128071369176866,-0.004976497930601712,-0.005538403578646016,-0.001335932709731055,0.00025989228649727996,MCF10A_control_A2_N1_143,epithelial,MCF10A,control,Lifetime
-0.022595509918216298,0.004662980229846103,0.003977769961252558,-0.004004660470341313,-0.007571051868657527,-0.007372776349924003,0.0019429096594241791,0.005559074653260991,0.005715749029476045,-0.0037370884577882157,MCF10A_control_A2_N1_75,epithelial,MCF10A,control,Lifetime
-0.02259550991821625,0.012409212965311594,-0.016572302741153268,-0.00017560953984342243,-0.005237350974936024,0.0018442529561612496,-0.009298262700809098,0.003440900670658536,-0.0009421746933725145,0.0013248229432758865,MCF10A_control_A2_N1_142,epithelial,MCF10A,control,Lifetime
-0.022595509918216357,0.007973364523553406,-0.0014150520475462523,-0.0012386579709166533,-5.376587577232868e-05,-0.004821531695963994,0.004833430249149121,0.0024487331521638733,0.003604365628604613,-0.006443348184483576,MCF10A_control_A2_N1_150,epithelial,MCF10A,control,Lifetime
-0.022595509918216235,0.011777322004081207,-0.02029926716000915,-0.006067570630000091,-0.021636363969421896,0.0019433740089653522,-0.003943023298903437,-0.0013944822555134178,0.0010616350333614172,0.011585363986852908,MCF10A_control_A2_N1_148,epithelial,MCF10A,control,Lifetime
-0.022595509918216326,0.011892110431400163,-0.005829712925664654,0.01157696011197013,0.010091776558813947,0.010446104659437764,-0.005489499082298815,-0.0019138696446911255,-0.008212032659994125,0.009767728347582955,MCF10A_control_A2_N1_83,epithelial,MCF10A,control,Lifetime
-0.022595509918216152,0.010447247421082183,-0.013549604194888744,-0.004906120223771407,-0.011634851282092771,-0.0009074849992103323,0.003754433012903033,-0.0019854576372780827,0.0017864715160425375,-0.0019906709352881875,MCF10A_control_A2_N1_137,epithelial,MCF10A,control,Lifetime
-0.022595509918216315,0.010372245753426738,-0.010684651826680925,-0.001698320703498667,-0.00557891538245432,-0.00016399571777294373,0.001488019364221131,-0.006588428763185406,0.0015409706095946736,-0.005941126833802848,MCF10A_control_A2_N1_66,epithelial,MCF10A,control,Lifetime
-0.022595509918216097,0.012028397233524215,-0.01950428028430549,-0.003782862088077544,-0.016689539206655835,0.003134792176663777,-0.006235099917867592,-0.0031981214176697043,0.00010707568869367578,0.01026607074340864,MCF10A_control_A2_N1_120,epithelial,MCF10A,control,Lifetime
-0.022595509918216402,0.010064811323438195,-0.00844775511839365,-0.0014302893973862092,-0.006860687315236574,-0.00166819723042468,0.0040562267177446185,0.00226210105464297,0.002693892453870869,-0.002136181377868765,MCF10A_control_A2_N1_127,epithelial,MCF10A,control,Lifetime
-0.02259550991821618,0.011969241992450528,-0.01204300195147717,0.0023973609543569054,-0.00259101295639695,0.0018757148596052862,-0.004911341840949638,0.00767884028730649,-0.0006953504383089943,0.0018772914257296862,MCF10A_control_A2_N1_82,epithelial,MCF10A,control,Lifetime
-0.02259550991821632,0.010189723899372047,-0.008972151344504551,-0.0021786343315194807,-0.004782275585917712,-0.002086727972037402,0.004384527588452048,-0.0011358200163680322,0.002287294295558801,-0.007430793077144081,MCF10A_control_A2_N1_49,epithelial,MCF10A,control,Lifetime
-0.022595509918216215,0.012820888896113979,-0.01995032529126734,-0.000762409879915664,-0.009571426554442345,0.004646919738153679,-0.01590731270099178,-0.008947627519539366,-0.0019890692662752688,0.004049172465775958,MCF10A_control_A2_N1_124,epithelial,MCF10A,control,Lifetime
-0.022595509918216208,0.01173010677912872,-0.02144202400235449,-0.007156775534202315,-0.025990700406550205,0.002168917674580673,-0.004135702516875738,-0.00020071301639550555,0.0013756978660567488,0.017573852127345913,MCF10A_control_A2_N1_33,epithelial,MCF10A,control,Lifetime
-0.022595509918216312,0.011537535913712657,-0.014646416663278958,-0.0010576601601231638,-0.007377424344581862,0.0017474952813279574,-0.004707338500828678,0.002617474502797721,-0.0005937581024137268,0.004314738386029427,MCF10A_control_A2_N1_140,epithelial,MCF10A,control,Lifetime
-0.022595509918216346,0.008602161134922391,0.001987160904893906,0.0053751080790420454,-0.003272780039785533,0.0010953326750580729,0.0038807965394160723,-0.006590864250073578,0.003294862647684765,-0.004445631325980313,MCF10A_control_A2_N1_30,epithelial,MCF10A,control,Lifetime
-0.02259550991821637,0.011231343325285352,-0.015006051202081924,-0.002666308571690262,-0.010530439075242135,0.0008471040995284037,-0.003848070775760753,-0.00041954161935417884,0.0005313002187119271,0.0034504565463172195,MCF10A_control_A2_N1_37,epithelial,MCF10A,control,Lifetime
-0.022595509918216468,0.01064671895786554,-0.007492803740522564,0.0013438498659206297,0.002211472882386837,-0.0026638824126652915,-0.0018796213985890816,0.015486493858508563,0.0019405230945062975,0.003420782120228532,MCF10A_control_A2_N1_60,epithelial,MCF10A,control,Lifetime
-0.022595509918216416,0.00881249152154958,-0.004122186866952529,-0.0014114144599395053,-0.001666921303830642,-0.002386301216682028,0.00850924937829819,-0.01070938398474285,0.0032399654472325214,-0.012150323091650705,MCF10A_control_A2_N1_3,epithelial,MCF10A,control,Lifetime
-0.022595509918216287,0.011705996945389095,-0.01613983891649965,-0.002150285026130393,-0.009915315458440386,0.002097662177948985,-0.0036092452767554823,-0.002652452468345467,-0.0004137745964944718,0.0010858088788896826,MCF10A_control_A2_N1_147,epithelial,MCF10A,control,Lifetime
-0.022595509918216183,0.012187191780668637,-0.018349336569189335,-0.002063334725185024,-0.011360220663473666,0.0028397925878919793,-0.008789904461828655,-0.0017174324534801476,-0.0005774579288784636,0.006228702795417348,MCF10A_control_A2_N1_136,epithelial,MCF10A,control,Lifetime
-0.022595509918216187,0.012301726282311751,-0.016560501753008553,0.00012878826113732293,-0.004534753593261858,0.003334615243538491,-0.01022891381678692,-0.010459775459044316,-0.0009823375686075768,-0.003036594991996314,MCF10A_control_A2_N1_122,epithelial,MCF10A,control,Lifetime
-0.022595509918216333,0.000680887141154129,0.012944409040275783,-0.0017556886028754503,-0.01079642924499924,-0.009110446079043431,-0.007649552861187801,0.01227403251941895,0.010643217807410229,0.005715269019974464,MCF10A_control_A2_N1_155,epithelial,MCF10A,control,Lifetime
-0.02259550991821636,0.01210579031233228,-0.01216782261780239,0.0035691162115163797,0.0029969263404095274,0.0035438682632674425,-0.006808500010530216,-0.010655552743764451,-0.0006996753122607039,-0.004983509388573279,MCF10A_control_A2_N1_36,epithelial,MCF10A,control,Lifetime
-0.022595509918216253,0.011480522508789934,-0.010049011732503423,0.0026582794719411415,0.00024556737035176393,0.0007085591994463661,-0.004158496319732825,0.009719863845960564,0.0003011980150351214,0.005087823326850909,MCF10A_control_A2_N1_110,epithelial,MCF10A,control,Lifetime
-0.022595509918216284,0.011159232069807255,-0.005658294594623402,0.005871801012212888,0.0026816949249332763,0.003239082296559279,0.0010830292798146121,-0.003572393929210058,-0.0002699259291958705,-0.0018184695950352356,MCF10A_control_A2_N1_58,epithelial,MCF10A,control,Lifetime
-0.022595509918216464,0.005421483622881672,0.008654317089448112,0.0026824788165469354,0.006708941495045583,-0.002705043285188963,0.00471571126222672,-0.006463553010706861,0.0035182544480582972,-0.003009167897882152,MCF10A_control_A2_N1_10,epithelial,MCF10A,control,Lifetime
-0.0225955099182162,0.010265375278177606,-0.012247537218417336,-0.004258984802667232,-0.010185214648075603,-0.0010977110438535394,0.004027882813410435,-0.003846578523726471,0.0019323565545221015,-0.005146463658657524,MCF10A_control_A2_N1_145,epithelial,MCF10A,control,Lifetime
-0.022595509918216277,0.009351360935809678,-0.00859811135713316,-0.003777368416383707,-0.007310549942732175,-0.003186064826950933,0.003506042637163889,0.005477316374296904,0.0020743267694944565,-0.002897529524424867,MCF10A_control_A2_N1_159,epithelial,MCF10A,control,Lifetime
-0.022595509918216315,0.012509406846457608,-0.01247641690451451,0.006635269419856997,0.0009553018721402931,0.009437375544409994,-0.007967656070026658,-0.002624138661070288,-0.008412891579512983,0.008140938450186666,MCF10A_control_A2_N1_141,epithelial,MCF10A,control,Lifetime
-0.02259550991821617,0.011660395389650111,-0.018871618982652386,-0.005376236224803413,-0.01738120220161327,0.0012475370601844845,-0.0027435191740199398,-0.0012070142712118578,0.0008056413119355795,0.005077202442399698,MCF10A_control_A2_N1_146,epithelial,MCF10A,control,Lifetime
-0.02259550991821622,0.012018897509687949,-0.013552021089449527,0.0028749467026482683,-0.00047653322487430875,0.004474602320205469,-0.00887495143055855,-0.0015525473687988392,-0.0030136578281357417,0.003469930795057671,MCF10A_control_A2_N1_118,epithelial,MCF10A,control,Lifetime
-0.02259550991821623,0.012099585228823278,-0.007366525211401757,0.009508984601635188,0.007397324815341794,0.008452985105884816,-0.003667272927216335,-0.007523946164050994,-0.005466957543056786,0.0021919701246553526,MCF10A_control_A2_N1_18,epithelial,MCF10A,control,Lifetime
-0.022595509918216277,0.01061336474959499,-0.007458678096493212,0.0018882361077052485,-0.0012044394387490283,0.000855303577818328,0.0011957021783500158,-0.008531197638178438,0.0015638612678202468,-0.008561534398455611,MCF10A_control_A2_N1_31,epithelial,MCF10A,control,Lifetime
-0.022595509918216215,0.01034942715633045,-0.010984657070990897,-0.003286132807020781,-0.009055572440833652,-0.0018501626311318846,0.00446939201917799,0.0029057156054526257,0.002493892628053305,-0.0019630067001616012,MCF10A_control_A2_N1_20,epithelial,MCF10A,control,Lifetime
-0.022595509918216253,0.011098181325777591,-0.007548342203814765,0.005517792190997791,0.00748631922014287,0.003606777644642746,-0.004904699494070511,0.003059253752855517,-0.0027834432986781612,0.0037998853524619405,MCF10A_control_A2_N1_112,epithelial,MCF10A,control,Lifetime
-0.022595509918216364,0.0011060685107617168,0.013710260142483334,-8.677479464998581e-05,-0.013542941348553725,-0.006763087423292959,-0.007411261979175714,0.0030019211782645124,0.010153884765429028,0.001443584714993672,MCF10A_control_A2_N1_167,epithelial,MCF10A,control,Lifetime
-0.022595509918216107,0.010063245684100308,-0.011526827730132118,-0.0035807682572926497,-0.009614827292622282,-0.0011148269334856147,0.0015320871128507731,0.00016072936824038786,0.001590155962007594,-0.0015899831400968283,MCF10A_control_A2_N1_90,epithelial,MCF10A,control,Lifetime
-0.022595509918216156,0.010505975071492613,-0.011824141529266021,-0.0035515244008410517,-0.007188360098900091,-0.0025934187532409576,0.0024604293157961163,0.004665750966533911,0.0023355151598392146,-0.003967758129564969,MCF10A_control_A2_N1_32,epithelial,MCF10A,control,Lifetime
-0.02259550991821621,0.01160369931062969,-0.012946541739171981,0.0007047800770188279,-0.004298361415332783,0.0020054780951034436,-0.0038622452055795597,-0.0016232916521700825,9.421955070558802e-05,0.00020712354020173212,MCF10A_control_A2_N1_163,epithelial,MCF10A,control,Lifetime
-0.02259550991821614,0.01195682489191462,-0.021303877539764364,-0.005545330971599621,-0.024663624224039216,0.0040526900159195646,-0.0033014195599910734,-0.0014364136657386368,0.0014462744771637345,0.024930517990085905,MCF10A_control_A2_N1_41,epithelial,MCF10A,control,Lifetime
-0.022595509918216242,0.012022378044275448,-0.016440556908136103,-0.0008359838777047047,-0.0073431577171733185,0.002514710272696544,-0.00790405272435072,-0.0011444801503215176,-0.0007762243519042543,0.0033444423600336995,MCF10A_control_A2_N1_70,epithelial,MCF10A,control,Lifetime
-0.022595509918216242,0.01147320225671273,-0.013499349315590551,-0.0010951448338096925,-0.005500776045856338,0.0008712040964007621,-0.002037360076542959,-0.006233590149822929,0.0009948212993177788,-0.004951637936781681,MCF10A_control_A2_N1_68,epithelial,MCF10A,control,Lifetime
-0.02259550991821625,0.0096899748750255,-0.003047317773117288,0.002261231857721338,-0.0008410726715851462,-0.003349717796617563,0.0037650384684362404,0.010672212959793707,0.005331254126466616,0.0008162627125517612,MCF10A_control_A2_N1_53,epithelial,MCF10A,control,Lifetime
-0.02259550991821624,0.01196659676596562,-0.01785849397931731,-0.0025820724306410787,-0.012376186075986029,0.002352040702695882,-0.007112480829361227,0.002829664506419669,-0.0010748196725985024,0.007744858749305137,MCF10A_control_A2_N1_113,epithelial,MCF10A,control,Lifetime
-0.022595509918216367,0.011273053285697963,-0.011774324626051753,0.0008297652441009336,0.0003790832648762619,0.000667089435292339,-0.005669083441837692,0.006982239864263834,-0.0010207291890207667,0.0019330014483446734,MCF10A_control_A2_N1_86,epithelial,MCF10A,control,Lifetime
-0.022595509918216298,0.007557570440581081,-0.0014519487992021764,-0.0027452281556831376,-0.004097124243316791,-0.004873169691357772,0.008501048403840913,-0.0011300449705989963,0.004609992789870399,-0.008263644312257505,MCF10A_control_A2_N1_160,epithelial,MCF10A,control,Lifetime
